#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT4_e4023.hmm|GT4:16                                     -            155 3300006292.a:Ga0099622_100022_128 -            374   4.5e-20   72.5   0.1   1   1     8e-21   6.8e-20   71.9   0.1     2   155   195   335   194   335 0.95 -
GT4_e3120.hmm|GT4:15                                     -            148 3300006292.a:Ga0099622_100022_128 -            374   4.6e-20   72.2   0.0   1   1   9.5e-21   8.1e-20   71.4   0.0     3   144   195   330   193   334 0.87 -
GT4_e413.hmm|GT4:9                                       -            149 3300006292.a:Ga0099622_100022_128 -            374   8.7e-20   71.4   0.1   1   1   3.3e-20   2.9e-19   69.8   0.1     3   148   196   334   194   335 0.94 -
GT4_e1651.hmm|GT4:20                                     -            143 3300006292.a:Ga0099622_100022_128 -            374   9.1e-20   71.3   0.0   1   1   1.7e-20   1.4e-19   70.6   0.0     3   138   196   330   195   335 0.93 -
GT4_e449.hmm|GT4:54                                      -            150 3300006292.a:Ga0099622_100022_128 -            374   9.4e-20   71.1   0.0   1   1   1.8e-20   1.5e-19   70.4   0.0     4   148   195   333   193   335 0.89 -
GT4_e2231.hmm|GT4:15                                     -            144 3300006292.a:Ga0099622_100022_128 -            374   9.4e-20   71.3   0.1   1   1   1.5e-20   1.3e-19   70.9   0.1     1   143   197   334   197   335 0.90 -
GT4_e820.hmm|GT4:42                                      -            146 3300006292.a:Ga0099622_100022_128 -            374   1.1e-19   70.9   0.1   1   1   2.1e-20   1.8e-19   70.3   0.1     3   145   193   334   191   335 0.91 -
GT4_e1014.hmm|GT4:7                                      -            148 3300006292.a:Ga0099622_100022_128 -            374   1.2e-19   71.4   0.0   1   1     2e-20   1.8e-19   70.8   0.0     3   147   196   334   194   335 0.95 -
GT4_e126.hmm|GT4:53|2.4.1.-:4                            -            146 3300006292.a:Ga0099622_100022_128 -            374   1.3e-19   71.0   0.0   1   1   2.6e-20   2.3e-19   70.2   0.0     4   145   194   336   192   337 0.94 -
GT4_e3403.hmm|GT4:8                                      -            152 3300006292.a:Ga0099622_100022_128 -            374   1.4e-19   71.2   0.2   1   1   2.5e-20   2.1e-19   70.6   0.2     5   150   196   334   192   336 0.86 -
GT4_e1960.hmm|GT4:14                                     -            158 3300006292.a:Ga0099622_100022_128 -            374   1.5e-19   70.8   0.0   1   1   6.1e-19   5.2e-18   65.9   0.0     4   158   195   336   192   336 0.94 -
GT4_e2125.hmm|GT4:277                                    -            149 3300006292.a:Ga0099622_100022_128 -            374   2.1e-19   70.7   0.0   1   1   3.9e-20   3.4e-19   70.0   0.0     2   149   196   336   195   336 0.92 -
GT4_e1572.hmm|GT4:83                                     -            130 3300006292.a:Ga0099622_100022_128 -            374   2.1e-19   70.2   0.0   1   1   5.6e-20   4.8e-19   69.1   0.0     3   127   197   324   195   326 0.92 -
GT4_e2074.hmm|GT4:9                                      -            147 3300006292.a:Ga0099622_100022_128 -            374   2.7e-19   69.8   0.0   1   1   4.5e-20   3.8e-19   69.3   0.0     2   146   196   334   195   335 0.92 -
GT4_e800.hmm|GT4:151|GT2:1                               -            153 3300006292.a:Ga0099622_100022_128 -            374   2.8e-19   69.9   0.1   1   1   4.7e-20     4e-19   69.4   0.1     1   153   196   336   196   336 0.94 -
GT4_e802.hmm|GT4:8                                       -            151 3300006292.a:Ga0099622_100022_128 -            374   2.8e-19   70.1   0.2   1   1   8.2e-20     7e-19   68.8   0.1     4   147   196   331   193   335 0.89 -
GT4_e818.hmm|GT4:16|CE0:4|CE14:1                         -            152 3300006292.a:Ga0099622_100022_128 -            374   4.6e-19   69.3   0.0   1   1   8.9e-20   7.6e-19   68.6   0.0     2   150   196   333   195   335 0.92 -
GT4_e3652.hmm|GT4:5                                      -            154 3300006292.a:Ga0099622_100022_128 -            374   4.7e-19   69.3   0.0   1   1   8.6e-20   7.4e-19   68.7   0.0     5   153   195   336   192   337 0.91 -
GT4_e1517.hmm|GT4:11                                     -            150 3300006292.a:Ga0099622_100022_128 -            374   4.9e-19   69.1   0.0   1   1   8.1e-20     7e-19   68.6   0.0     4   142   194   326   191   334 0.90 -
GT4_e2524.hmm|GT4:253|GT9:4|GT2:1                        -            155 3300006292.a:Ga0099622_100022_128 -            374   5.2e-19   69.2   0.0   1   1     9e-20   7.7e-19   68.6   0.0     6   155   196   336   191   336 0.89 -
GT4_e3512.hmm|GT4:8|GT2:3                                -            148 3300006292.a:Ga0099622_100022_128 -            374   5.7e-19   68.9   0.1   1   1   9.8e-20   8.4e-19   68.4   0.1     2   147   193   334   192   335 0.89 -
GT4_e774.hmm|GT4:543                                     -            135 3300006292.a:Ga0099622_100022_128 -            374   6.8e-19   68.5   0.0   1   1   1.4e-19   1.2e-18   67.6   0.0     6   119   196   314   193   326 0.91 -
GT4_e1592.hmm|GT4:12                                     -            150 3300006292.a:Ga0099622_100022_128 -            374   8.2e-19   68.4   0.2   1   1     2e-19   1.8e-18   67.3   0.0     2   147   194   329   193   332 0.87 -
GT4_e3849.hmm|GT4:10                                     -            138 3300006292.a:Ga0099622_100022_128 -            374   9.1e-19   68.1   0.0   1   1   1.7e-19   1.4e-18   67.5   0.0     3   135   200   329   198   331 0.96 -
GT4_e3101.hmm|GT4:197|CBM50:1|GH23:1                     -            151 3300006292.a:Ga0099622_100022_128 -            374     1e-18   67.9   0.0   1   1   1.7e-19   1.5e-18   67.4   0.0     4   150   196   336   193   337 0.93 -
GT4_e1729.hmm|GT4:9                                      -            147 3300006292.a:Ga0099622_100022_128 -            374   1.2e-18   67.7   0.0   1   1   2.6e-19   2.2e-18   66.9   0.0     3   125   197   314   195   333 0.89 -
GT4_e1578.hmm|GT4:125|GT2:11|GT41:5|GT0:1                -            143 3300006292.a:Ga0099622_100022_128 -            374   1.3e-18   67.9   0.0   1   1   2.5e-19   2.2e-18   67.1   0.0     4   141   196   332   194   334 0.88 -
GT4_e1494.hmm|GT4:5                                      -            154 3300006292.a:Ga0099622_100022_128 -            374   1.6e-18   67.7   0.0   1   1   2.9e-19   2.5e-18   67.1   0.0     6   152   196   335   191   337 0.93 -
GT4_e1976.hmm|GT4:9                                      -            151 3300006292.a:Ga0099622_100022_128 -            374   1.7e-18   67.8   0.0   1   1     3e-19   2.6e-18   67.2   0.0     2   151   193   335   192   335 0.94 -
GT4_e1722.hmm|GT4:20                                     -            147 3300006292.a:Ga0099622_100022_128 -            374   1.9e-18   67.1   0.0   1   1   3.7e-19   3.2e-18   66.4   0.0     2   145   193   333   192   335 0.92 -
GT4_e1954.hmm|GT4:10                                     -            146 3300006292.a:Ga0099622_100022_128 -            374     2e-18   67.1   0.0   1   1   3.4e-19   2.9e-18   66.5   0.0     4   144   196   329   193   331 0.94 -
GT4_e1261.hmm|GT4:13                                     -            151 3300006292.a:Ga0099622_100022_128 -            374   2.1e-18   67.2   0.0   1   1   3.6e-19   3.1e-18   66.7   0.0     3   150   196   334   194   335 0.90 -
GT4_e1648.hmm|GT4:226|GH57:35|GT2:2                      -            151 3300006292.a:Ga0099622_100022_128 -            374   2.2e-18   66.9   0.0   1   1   4.7e-19     4e-18   66.1   0.0     5   149   196   333   192   335 0.94 -
GT4_e1827.hmm|GT4:28                                     -            139 3300006292.a:Ga0099622_100022_128 -            374   2.4e-18   66.9   0.0   1   1     5e-19   4.3e-18   66.1   0.0     5   122   196   314   193   328 0.88 -
GT4_e3394.hmm|GT4:15                                     -            148 3300006292.a:Ga0099622_100022_128 -            374   2.6e-18   67.0   0.1   1   1   4.6e-19   3.9e-18   66.4   0.1     5   147   198   336   194   337 0.87 -
GT4_e89.hmm|GT4:15                                       -            147 3300006292.a:Ga0099622_100022_128 -            374   3.1e-18   66.6   0.0   1   1   5.9e-19     5e-18   65.9   0.0     3   146   195   334   193   335 0.89 -
GT4_e2.hmm|GT4:15                                        -            134 3300006292.a:Ga0099622_100022_128 -            374   3.1e-18   66.3   0.0   1   1   7.7e-19   6.6e-18   65.2   0.0     5   119   196   315   193   329 0.90 -
GT4_e1882.hmm|GT4:64                                     -            131 3300006292.a:Ga0099622_100022_128 -            374   3.8e-18   66.0   0.0   1   1   8.3e-19   7.1e-18   65.1   0.0     5   117   197   315   195   326 0.88 -
GT4_e231.hmm|GT4:14                                      -            150 3300006292.a:Ga0099622_100022_128 -            374   3.9e-18   66.5   0.1   1   1   7.7e-19   6.6e-18   65.7   0.1     3   150   195   335   193   335 0.94 -
GT4_e3135.hmm|GT4:23                                     -            160 3300006292.a:Ga0099622_100022_128 -            374   4.7e-18   66.0   0.0   1   1   3.4e-18   2.9e-17   63.4   0.0     7   157   194   329   188   331 0.91 -
GT4_e900.hmm|GT4:10                                      -            160 3300006292.a:Ga0099622_100022_128 -            374   5.1e-18   65.4   0.0   1   1   9.3e-19   7.9e-18   64.8   0.0     5   159   196   336   192   337 0.93 -
GT4_e3638.hmm|GT4:144                                    -            141 3300006292.a:Ga0099622_100022_128 -            374   5.1e-18   65.7   0.0   1   1   9.1e-19   7.8e-18   65.1   0.0     5   141   196   336   192   336 0.92 -
GT4_e3982.hmm|GT4:7                                      -            148 3300006292.a:Ga0099622_100022_128 -            374   5.3e-18   65.5   0.1   1   1   9.2e-19   7.9e-18   64.9   0.1     2   147   196   334   195   335 0.93 -
GT4_e4010.hmm|GT4:11                                     -            143 3300006292.a:Ga0099622_100022_128 -            374   5.7e-18   65.8   0.2   1   1     1e-18   8.7e-18   65.2   0.2     2   142   201   335   200   336 0.89 -
GT4_e1112.hmm|GT4:8                                      -            145 3300006292.a:Ga0099622_100022_128 -            374   5.8e-18   65.6   0.2   1   1   1.1e-18   9.1e-18   65.0   0.2     3   144   194   334   192   335 0.90 -
GT4_e1029.hmm|GT4:17                                     -            150 3300006292.a:Ga0099622_100022_128 -            374   6.1e-18   65.5   0.2   1   1   1.3e-18   1.1e-17   64.6   0.1     4   150   196   336   193   336 0.90 -
GT4_e2079.hmm|GT4:6                                      -            145 3300006292.a:Ga0099622_100022_128 -            374   7.4e-18   64.8   0.0   1   1   1.4e-18   1.2e-17   64.2   0.0     6   144   196   335   190   336 0.90 -
GT4_e2999.hmm|GT4:30                                     -            145 3300006292.a:Ga0099622_100022_128 -            374   7.6e-18   64.9   0.0   1   1   1.3e-18   1.1e-17   64.4   0.0     2   145   196   336   195   336 0.91 -
GT4_e2566.hmm|GT4:386|GH3:1                              -            167 3300006292.a:Ga0099622_100022_128 -            374     8e-18   65.3   0.0   1   1   1.6e-18   1.4e-17   64.5   0.0     7   159   189   337   184   344 0.88 -
GT4_e586.hmm|GT4:7                                       -            150 3300006292.a:Ga0099622_100022_128 -            374   8.8e-18   65.0   0.0   1   1   1.8e-18   1.5e-17   64.3   0.0     6   150   196   336   192   336 0.94 -
GT4_e2997.hmm|GT4:45                                     -            138 3300006292.a:Ga0099622_100022_128 -            374   9.2e-18   64.8   0.0   1   1   1.6e-18   1.4e-17   64.2   0.0     2   136   198   330   197   332 0.91 -
GT4_e23.hmm|GT4:37                                       -            143 3300006292.a:Ga0099622_100022_128 -            374   1.1e-17   64.7   0.0   1   1   1.9e-18   1.6e-17   64.1   0.0     6   123   196   314   191   331 0.91 -
GT4_e582.hmm|GT4:381                                     -            138 3300006292.a:Ga0099622_100022_128 -            374   1.1e-17   64.6   0.0   1   1     2e-18   1.7e-17   63.9   0.0     2   136   193   331   192   333 0.91 -
GT4_e3770.hmm|GT4:41|GT32:1                              -            151 3300006292.a:Ga0099622_100022_128 -            374   1.1e-17   64.9   0.0   1   1     2e-18   1.7e-17   64.3   0.0     4   150   196   336   193   337 0.84 -
GT4_e1216.hmm|GT4:25                                     -            148 3300006292.a:Ga0099622_100022_128 -            374   1.2e-17   64.6   0.0   1   1     2e-18   1.7e-17   64.1   0.0     2   145   193   332   192   335 0.91 -
GT4_e3167.hmm|GT4:14                                     -            147 3300006292.a:Ga0099622_100022_128 -            374   1.3e-17   64.2   0.0   1   1   2.1e-18   1.8e-17   63.7   0.0     2   147   196   335   195   335 0.92 -
GT4_e3766.hmm|GT4:7                                      -            151 3300006292.a:Ga0099622_100022_128 -            374   1.3e-17   64.9   0.1   1   1   2.5e-18   2.1e-17   64.3   0.1     4   150   195   334   193   335 0.91 -
GT4_e1862.hmm|GT4:28                                     -            152 3300006292.a:Ga0099622_100022_128 -            374   1.5e-17   64.2   0.0   1   1   2.6e-18   2.2e-17   63.6   0.0     5   151   196   336   193   337 0.94 -
GT4_e2628.hmm|GT4:10                                     -            141 3300006292.a:Ga0099622_100022_128 -            374   1.7e-17   63.6   0.0   1   1   3.3e-18   2.8e-17   62.9   0.0     3   137   194   325   192   329 0.90 -
GT4_e219.hmm|GT4:8                                       -            153 3300006292.a:Ga0099622_100022_128 -            374   1.7e-17   63.9   0.2   1   1   3.1e-18   2.6e-17   63.3   0.2     4   152   195   335   192   336 0.89 -
GT4_e3976.hmm|GT4:8                                      -            137 3300006292.a:Ga0099622_100022_128 -            374     2e-17   63.6   0.0   1   1   3.7e-18   3.1e-17   62.9   0.0     2   133   197   324   196   328 0.89 -
GT4_e1617.hmm|GT4:20                                     -            153 3300006292.a:Ga0099622_100022_128 -            374   2.1e-17   63.8   0.0   1   1   3.6e-18   3.1e-17   63.3   0.0     2   149   198   332   197   336 0.93 -
GT4_e1114.hmm|GT4:13                                     -            156 3300006292.a:Ga0099622_100022_128 -            374   2.1e-17   63.5   0.0   1   1   3.7e-18   3.2e-17   62.9   0.0     4   155   196   334   193   335 0.92 -
GT4_e279.hmm|GT4:49                                      -            145 3300006292.a:Ga0099622_100022_128 -            374   2.1e-17   63.7   0.0   1   1   3.8e-18   3.3e-17   63.1   0.0     6   144   198   336   194   337 0.95 -
