#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name         accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
# ------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT4_e3645.hmm|GT4:32                                 -            146 3300006476.a:Ga0100233_100112_6 -            374   6.7e-21   75.4   0.0   1   1   1.6e-21   1.2e-20   74.6   0.0     5   108   210   308   207   336 0.90 -
GT4_e1712.hmm|GT4:207                                -            146 3300006476.a:Ga0100233_100112_6 -            374   7.1e-21   74.8   0.0   1   1   1.7e-21   1.2e-20   74.1   0.0     2   113   204   311   203   340 0.89 -
GT4_e3656.hmm|GT4:7                                  -            151 3300006476.a:Ga0100233_100112_6 -            374   7.1e-21   75.1   0.7   1   1   1.8e-21   1.3e-20   74.2   0.2     6   129   209   326   203   344 0.86 -
GT4_e965.hmm|GT4:38                                  -            142 3300006476.a:Ga0100233_100112_6 -            374   7.2e-21   74.8   0.0   1   1   1.7e-21   1.3e-20   74.0   0.0     4   105   208   309   205   340 0.89 -
GT4_e2124.hmm|GT4:17                                 -            148 3300006476.a:Ga0100233_100112_6 -            374   7.4e-21   74.9   0.0   1   1   1.8e-21   1.3e-20   74.1   0.0     3   109   207   309   205   342 0.90 -
GT4_e3394.hmm|GT4:15                                 -            148 3300006476.a:Ga0100233_100112_6 -            374   7.4e-21   75.2   0.0   1   1   1.8e-21   1.3e-20   74.4   0.0     2   104   207   307   206   319 0.96 -
GT4_e2148.hmm|GT4:12                                 -            141 3300006476.a:Ga0100233_100112_6 -            374   7.5e-21   75.1   0.0   1   1   1.8e-21   1.3e-20   74.3   0.0     1   117   207   324   207   341 0.87 -
GT4_e1196.hmm|GT4:20                                 -            145 3300006476.a:Ga0100233_100112_6 -            374   7.5e-21   74.9   0.0   1   1     2e-21   1.5e-20   73.9   0.0     5   107   208   309   203   330 0.93 -
GT4_e3474.hmm|GT4:36                                 -            147 3300006476.a:Ga0100233_100112_6 -            374   7.7e-21   74.7   0.1   1   1   1.8e-21   1.3e-20   73.9   0.1     3   108   205   309   203   344 0.86 -
GT4_e26.hmm|GT4:49                                   -            144 3300006476.a:Ga0100233_100112_6 -            374   8.2e-21   74.7   0.0   1   1   2.6e-21   1.9e-20   73.5   0.0     2   134   205   333   204   342 0.92 -
GT4_e1493.hmm|GT4:9                                  -            146 3300006476.a:Ga0100233_100112_6 -            374   8.3e-21   74.8   0.0   1   1     2e-21   1.5e-20   74.0   0.0     5   133   207   331   203   342 0.82 -
GT4_e29.hmm|GT4:34                                   -            146 3300006476.a:Ga0100233_100112_6 -            374   8.6e-21   75.0   0.0   1   1   1.9e-21   1.4e-20   74.3   0.0     2   115   207   318   206   344 0.87 -
GT4_e3862.hmm|GT4:6                                  -            141 3300006476.a:Ga0100233_100112_6 -            374   8.6e-21   74.8   0.5   1   1   4.4e-21   3.2e-20   72.9   0.1     4   109   209   313   206   322 0.94 -
GT4_e1347.hmm|GT4:9                                  -            140 3300006476.a:Ga0100233_100112_6 -            374   8.6e-21   75.0   0.4   1   1   2.7e-21     2e-20   73.8   0.2     2   107   209   315   208   347 0.88 -
GT4_e1928.hmm|GT4:54                                 -            149 3300006476.a:Ga0100233_100112_6 -            374   8.9e-21   74.8   0.1   1   1     2e-21   1.5e-20   74.1   0.1     5   126   210   325   206   347 0.82 -
GT4_e1536.hmm|GT4:15|2.4.1.-:1                       -            148 3300006476.a:Ga0100233_100112_6 -            374   9.4e-21   74.9   0.2   1   1   3.6e-21   2.6e-20   73.5   0.2     2   139   203   336   202   344 0.89 -
GT4_e1454.hmm|GT4:15                                 -            146 3300006476.a:Ga0100233_100112_6 -            374   9.4e-21   74.6   0.2   1   1   2.7e-21     2e-20   73.6   0.2     1   113   204   313   204   343 0.89 -
GT4_e1222.hmm|GT4:16|GT2:1                           -            158 3300006476.a:Ga0100233_100112_6 -            374   9.6e-21   74.5   0.0   1   1   2.1e-21   1.6e-20   73.8   0.0     2   114   205   308   204   339 0.92 -
GT4_e3087.hmm|GT4:5                                  -            104 3300006476.a:Ga0100233_100112_6 -            374     1e-20   74.5   0.0   1   1   2.4e-21   1.7e-20   73.7   0.0     1   104   209   310   209   310 0.88 -
GT4_e689.hmm|GT4:71                                  -            140 3300006476.a:Ga0100233_100112_6 -            374   1.1e-20   74.6   0.0   1   1   3.8e-21   2.8e-20   73.3   0.0     6   127   210   328   205   341 0.90 -
GT4_e1881.hmm|GT4:22                                 -            151 3300006476.a:Ga0100233_100112_6 -            374   1.2e-20   74.6   0.0   1   1   2.7e-21     2e-20   74.0   0.0     2   112   206   309   205   337 0.90 -
GT4_e3144.hmm|GT4:20                                 -            150 3300006476.a:Ga0100233_100112_6 -            374   1.2e-20   74.4   0.0   1   1   2.9e-21   2.1e-20   73.6   0.0     2   128   209   327   208   341 0.88 -
GT4_e314.hmm|GT4:11                                  -            148 3300006476.a:Ga0100233_100112_6 -            374   1.4e-20   74.5   0.1   1   1   5.1e-21   3.7e-20   73.1   0.0     2   107   205   309   204   340 0.87 -
GT4_e1075.hmm|GT4:15                                 -            147 3300006476.a:Ga0100233_100112_6 -            374   1.4e-20   74.2   0.1   1   1   3.1e-21   2.3e-20   73.5   0.1     2   119   206   320   205   345 0.89 -
GT4_e1626.hmm|GT4:6                                  -            150 3300006476.a:Ga0100233_100112_6 -            374   1.4e-20   74.0   0.4   1   1   3.8e-21   2.8e-20   73.0   0.4     3   108   204   309   202   338 0.93 -
GT4_e1954.hmm|GT4:10                                 -            146 3300006476.a:Ga0100233_100112_6 -            374   1.5e-20   74.0   0.0   1   1   3.3e-21   2.5e-20   73.3   0.0     2   108   206   308   205   317 0.95 -
GT4_e1376.hmm|GT4:11                                 -            144 3300006476.a:Ga0100233_100112_6 -            374   1.5e-20   74.0   0.1   1   1     2e-20   1.5e-19   70.7   0.0     1   124   207   326   207   345 0.90 -
GT4_e3346.hmm|GT4:26                                 -            145 3300006476.a:Ga0100233_100112_6 -            374   1.5e-20   74.2   0.1   1   1   3.6e-21   2.6e-20   73.4   0.1     4   138   204   337   201   343 0.91 -
GT4_e960.hmm|GT4:6                                   -            150 3300006476.a:Ga0100233_100112_6 -            374   1.6e-20   74.0   0.5   1   1   4.2e-21   3.1e-20   73.1   0.5     3   145   207   340   205   346 0.85 -
GT4_e2355.hmm|GT4:7                                  -            147 3300006476.a:Ga0100233_100112_6 -            374   1.6e-20   74.0   0.3   1   1   6.2e-21   4.6e-20   72.5   0.2     5   135   211   337   206   347 0.88 -
GT4_e244.hmm|GT4:5                                   -            108 3300006476.a:Ga0100233_100112_6 -            374   1.6e-20   74.1   0.0   1   1   6.1e-21   4.5e-20   72.6   0.0     2   107   204   308   203   309 0.95 -
GT4_e660.hmm|GT4:8                                   -            149 3300006476.a:Ga0100233_100112_6 -            374   1.6e-20   73.8   0.0   1   1   5.3e-21   3.9e-20   72.6   0.0     3   108   206   309   204   323 0.94 -
GT4_e3545.hmm|GT4:10                                 -            130 3300006476.a:Ga0100233_100112_6 -            374   1.8e-20   73.7   0.0   1   1     4e-21   2.9e-20   73.0   0.0     2   101   206   307   205   336 0.94 -
GT4_e420.hmm|GT4:33|GT2:1                            -            151 3300006476.a:Ga0100233_100112_6 -            374   1.8e-20   73.9   0.1   1   1   4.3e-21   3.1e-20   73.1   0.1     2   139   204   338   203   348 0.92 -
GT4_e320.hmm|GT4:6                                   -            147 3300006476.a:Ga0100233_100112_6 -            374   1.9e-20   73.5   0.3   1   1   4.3e-21   3.2e-20   72.8   0.3     2   121   204   321   203   347 0.85 -
GT4_e3637.hmm|GT4:21|GT2:1                           -            150 3300006476.a:Ga0100233_100112_6 -            374   1.9e-20   73.8   0.0   1   1   4.1e-21     3e-20   73.1   0.0     5   129   207   327   203   344 0.91 -
GT4_e1198.hmm|GT4:14                                 -            148 3300006476.a:Ga0100233_100112_6 -            374     2e-20   73.4   0.2   1   1   4.9e-21   3.6e-20   72.6   0.2     3   138   205   337   203   346 0.82 -
GT4_e1862.hmm|GT4:28                                 -            152 3300006476.a:Ga0100233_100112_6 -            374   2.1e-20   73.4   0.0   1   1   4.3e-21   3.2e-20   72.8   0.0     7   126   210   324   203   347 0.86 -
GT4_e105.hmm|GT4:33                                  -            146 3300006476.a:Ga0100233_100112_6 -            374   2.2e-20   73.5   0.4   1   1   6.9e-21   5.1e-20   72.3   0.2     2   131   205   330   204   343 0.87 -
GT4_e1901.hmm|GT4:6                                  -            145 3300006476.a:Ga0100233_100112_6 -            374   2.2e-20   73.4   0.0   1   1   4.6e-21   3.4e-20   72.8   0.0     2   135   210   338   209   347 0.88 -
GT4_e3912.hmm|GT4:26                                 -            144 3300006476.a:Ga0100233_100112_6 -            374   2.3e-20   73.4   0.0   1   1   7.4e-21   5.5e-20   72.2   0.0     2   120   204   326   203   349 0.87 -
GT4_e1678.hmm|GT4:8                                  -            152 3300006476.a:Ga0100233_100112_6 -            374   2.3e-20   73.2   0.0   1   1   5.7e-21   4.2e-20   72.4   0.0     1   110   204   310   204   320 0.96 -
GT4_e3410.hmm|GT4:5                                  -            148 3300006476.a:Ga0100233_100112_6 -            374   2.5e-20   72.9   0.4   1   1   6.9e-21   5.1e-20   71.9   0.0     5   106   210   309   206   337 0.92 -
GT4_e1139.hmm|GT4:11                                 -            149 3300006476.a:Ga0100233_100112_6 -            374   2.5e-20   73.3   0.1   1   1   7.6e-21   5.6e-20   72.2   0.1     2   110   205   308   204   342 0.89 -
GT4_e293.hmm|GT4:12|GT2:8                            -            138 3300006476.a:Ga0100233_100112_6 -            374   2.7e-20   73.3   0.0   1   1   6.6e-21   4.9e-20   72.5   0.0     1   132   209   337   209   343 0.91 -
GT4_e967.hmm|GT4:13                                  -            152 3300006476.a:Ga0100233_100112_6 -            374   2.8e-20   73.2   0.2   1   1   1.3e-20   9.3e-20   71.5   0.1     1   110   204   308   204   343 0.89 -
GT4_e3512.hmm|GT4:8|GT2:3                            -            148 3300006476.a:Ga0100233_100112_6 -            374   2.9e-20   73.1   0.0   1   1   5.7e-21   4.2e-20   72.6   0.0     2   108   205   309   204   344 0.92 -
GT4_e2651.hmm|GT4:13                                 -            146 3300006476.a:Ga0100233_100112_6 -            374     3e-20   73.0   0.1   1   1   8.3e-21   6.1e-20   71.9   0.1     6   107   210   309   205   342 0.90 -
GT4_e2509.hmm|GT4:29                                 -            147 3300006476.a:Ga0100233_100112_6 -            374   3.1e-20   73.0   0.1   1   1   6.7e-21   4.9e-20   72.4   0.1     4   122   206   319   203   338 0.87 -
GT4_e2758.hmm|GT4:50                                 -            148 3300006476.a:Ga0100233_100112_6 -            374   3.1e-20   73.3   0.0   1   1   7.3e-21   5.4e-20   72.6   0.0     2   124   209   325   208   343 0.88 -
GT4_e1047.hmm|GT4:10                                 -            142 3300006476.a:Ga0100233_100112_6 -            374   3.1e-20   72.7   0.2   1   1   8.8e-21   6.5e-20   71.7   0.2     6   105   210   309   204   342 0.86 -
GT4_e3365.hmm|GT4:5                                  -            136 3300006476.a:Ga0100233_100112_6 -            374   3.1e-20   73.1   0.0   1   1   2.5e-20   1.8e-19   70.6   0.0     4   108   207   309   204   332 0.90 -
GT4_e160.hmm|GT4:11                                  -            149 3300006476.a:Ga0100233_100112_6 -            374   3.2e-20   72.8   0.0   1   1     7e-21   5.2e-20   72.1   0.0     2   107   204   308   203   311 0.97 -
GT4_e1464.hmm|GT4:11|GT2:1                           -            150 3300006476.a:Ga0100233_100112_6 -            374   3.3e-20   72.8   0.1   1   1   9.1e-21   6.7e-20   71.8   0.1     2   109   206   310   205   346 0.88 -
GT4_e2155.hmm|GT4:9                                  -            146 3300006476.a:Ga0100233_100112_6 -            374   3.4e-20   73.0   0.0   1   1   1.1e-20   7.8e-20   71.8   0.0     4   106   211   311   208   344 0.86 -
GT4_e43.hmm|GT4:16|GT2:1                             -            148 3300006476.a:Ga0100233_100112_6 -            374   3.4e-20   72.8   0.1   1   1   7.4e-21   5.5e-20   72.1   0.1     2   129   205   328   204   346 0.86 -
GT4_e3922.hmm|GT4:20                                 -            142 3300006476.a:Ga0100233_100112_6 -            374   3.4e-20   72.7   0.2   1   1     1e-20   7.4e-20   71.6   0.2     4   122   210   324   207   343 0.84 -
GT4_e2091.hmm|GT4:5                                  -            149 3300006476.a:Ga0100233_100112_6 -            374   3.4e-20   72.9   0.0   1   1   7.6e-21   5.6e-20   72.2   0.0     2   115   204   315   203   330 0.89 -
GT4_e2376.hmm|GT4:12                                 -            147 3300006476.a:Ga0100233_100112_6 -            374   3.4e-20   73.1   1.1   1   1   1.8e-20   1.3e-19   71.2   0.2     2   107   205   308   204   320 0.96 -
GT4_e2428.hmm|GT4:7                                  -            144 3300006476.a:Ga0100233_100112_6 -            374   3.4e-20   72.7   0.2   1   1   9.2e-21   6.8e-20   71.7   0.2     7   128   207   329   202   344 0.88 -
GT4_e1761.hmm|GT4:6                                  -            146 3300006476.a:Ga0100233_100112_6 -            374   3.5e-20   72.7   0.2   1   1   7.5e-21   5.5e-20   72.0   0.2     3   121   205   321   203   340 0.88 -
GT4_e2234.hmm|GT4:16                                 -            150 3300006476.a:Ga0100233_100112_6 -            374   3.6e-20   72.7   0.4   1   1     1e-20   7.7e-20   71.6   0.4     4   108   208   308   205   321 0.93 -
GT4_e419.hmm|GT4:22                                  -            150 3300006476.a:Ga0100233_100112_6 -            374   3.6e-20   72.3   0.1   1   1   8.9e-21   6.5e-20   71.5   0.1     4   108   208   308   205   325 0.93 -
GT4_e2445.hmm|GT4:18                                 -            144 3300006476.a:Ga0100233_100112_6 -            374   3.6e-20   73.0   0.0   1   1   8.5e-21   6.3e-20   72.2   0.0     4   108   207   310   204   339 0.92 -
GT4_e1453.hmm|GT4:30                                 -            144 3300006476.a:Ga0100233_100112_6 -            374     4e-20   72.3   0.1   1   1   9.9e-21   7.3e-20   71.5   0.1     2   109   204   310   203   338 0.90 -
GT4_e3129.hmm|GT4:9                                  -            147 3300006476.a:Ga0100233_100112_6 -            374     4e-20   72.5   0.8   1   1   1.4e-20     1e-19   71.2   0.6     6   120   210   319   203   342 0.90 -
GT4_e700.hmm|GT4:15|GT2:1                            -            149 3300006476.a:Ga0100233_100112_6 -            374   4.1e-20   72.7   0.1   1   1   2.8e-20     2e-19   70.5   0.1     8   115   210   309   202   340 0.86 -
GT4_e2506.hmm|GT4:6                                  -            150 3300006476.a:Ga0100233_100112_6 -            374   4.2e-20   72.6   0.0   1   1   1.1e-20     8e-20   71.7   0.0     3   108   207   310   205   330 0.93 -
GT4_e3126.hmm|GT4:8                                  -            147 3300006476.a:Ga0100233_100112_6 -            374   4.2e-20   72.7   0.4   1   1   9.8e-21   7.2e-20   72.0   0.1     2   107   204   307   203   328 0.92 -
GT4_e3616.hmm|GT4:26                                 -            148 3300006476.a:Ga0100233_100112_6 -            374   4.4e-20   72.5   0.2   1   1     1e-20   7.6e-20   71.8   0.2     3   118   204   314   202   340 0.84 -
