#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT2_e4435.hmm|GT2:9               -            169 3300006568.a:Ga0100215_100005_214 -            611     0.069   13.9   0.1   2   2       6.8   2.1e+03   -0.6   0.0    79    97   457   475   434   482 0.79 -
GT2_e1878.hmm|GT2:9               -            140 3300006568.a:Ga0100215_100005_214 -            611      0.11   12.9   0.0   1   1   0.00078      0.24   11.9   0.0    40    82   220   263   198   290 0.79 -
GT2_e3793.hmm|GT2:12              -            158 3300006568.a:Ga0100215_100005_214 -            611      0.13   12.7   0.0   1   1   0.00089      0.27   11.7   0.0    56    94   221   264   211   278 0.87 -
GT2_e770.hmm|GT2:113              -            149 3300006568.a:Ga0100215_100005_214 -            611      0.19   12.2   0.0   1   1    0.0011      0.33   11.4   0.0    46   116   214   288   203   317 0.75 -
GT2_e3440.hmm|GT2:15|GT4:1        -            200 3300006568.a:Ga0100215_100005_214 -            611      0.22   12.0   0.0   1   1    0.0012      0.38   11.3   0.0     3   100   165   263   163   276 0.79 -
GT2_e995.hmm|GT2:7                -            147 3300006568.a:Ga0100215_100005_214 -            611      0.23   12.3   0.0   1   2       7.8   2.4e+03   -0.7   0.0    68    83   198   213   189   230 0.81 -
GT2_e995.hmm|GT2:7                -            147 3300006568.a:Ga0100215_100005_214 -            611      0.23   12.3   0.0   2   2    0.0035       1.1   10.1   0.0    51    83   230   263   215   277 0.86 -
GT35_e0.hmm|GT35:17065|2.4.1.1:158|GH77:18|GH13_39:1 -            712 3300006568.a:Ga0100215_100005_223 -            370     0.013   14.2   0.3   1   1   7.6e-07     0.019   13.7   0.3   424   495   127   199   108   214 0.87 -
CBM50_e611.hmm|CBM50:279|GH23:1|GH19:1 -             47 3300006568.a:Ga0100215_100005_235 -            174       0.2   12.2   0.0   1   1   1.6e-05      0.42   11.2   0.0    12    33    64    85    59    88 0.85 -
GT2_e2379.hmm|GT2:11 -            174 3300006568.a:Ga0100215_100005_239 -            739      0.76   10.3   3.6   1   3    0.0039     1e+02    3.4   0.0     6    50    53   101    51   135 0.75 -
GT2_e2379.hmm|GT2:11 -            174 3300006568.a:Ga0100215_100005_239 -            739      0.76   10.3   3.6   2   3      0.44   1.1e+04   -3.3   0.1   105   140   410   449   380   454 0.53 -
GT2_e2379.hmm|GT2:11 -            174 3300006568.a:Ga0100215_100005_239 -            739      0.76   10.3   3.6   3   3   0.00027       6.9    7.2   0.2    90   153   629   694   623   697 0.82 -
GT2_e1601.hmm|GT2:15            -            265 3300006568.a:Ga0100215_100005_242 -            708      0.03   14.4   0.1   1   1   4.3e-05     0.099   12.8   0.1    10    60   386   438   383   442 0.90 -
GT2_e2634.hmm|GT2:6             -            111 3300006568.a:Ga0100215_100005_242 -            708     0.031   14.9   2.8   1   2   0.00032      0.75   10.5   0.2    18    69   118   168   110   185 0.72 -
GT2_e2634.hmm|GT2:6             -            111 3300006568.a:Ga0100215_100005_242 -            708     0.031   14.9   2.8   2   2     0.045     1e+02    3.6   0.3    28    54   409   435   382   447 0.73 -
GT2_e1982.hmm|GT2:7             -            111 3300006568.a:Ga0100215_100005_242 -            708     0.075   13.7   1.3   1   2   0.00053       1.2    9.8   0.1    27    50   129   153   110   164 0.68 -
GT2_e1982.hmm|GT2:7             -            111 3300006568.a:Ga0100215_100005_242 -            708     0.075   13.7   1.3   2   2      0.17     4e+02    1.7   0.1    21    49   406   433   397   440 0.80 -
GT2_e4183.hmm|GT2:12            -            226 3300006568.a:Ga0100215_100005_242 -            708     0.078   13.1   1.1   1   2     0.006        14    5.8   0.1     9    58   109   157   107   174 0.82 -
GT2_e4183.hmm|GT2:12            -            226 3300006568.a:Ga0100215_100005_242 -            708     0.078   13.1   1.1   2   2    0.0056        13    5.9   0.1     4    54   380   434   378   443 0.84 -
GT2_e2462.hmm|GT2:18            -            112 3300006568.a:Ga0100215_100005_242 -            708     0.082   13.5   1.8   1   2    0.0026         6    7.5   0.1    22    61   122   161   111   177 0.77 -
GT2_e2462.hmm|GT2:18            -            112 3300006568.a:Ga0100215_100005_242 -            708     0.082   13.5   1.8   2   2     0.021        49    4.5   0.1    13    53   390   434   381   455 0.76 -
GT2_e286.hmm|GT2:10             -            118 3300006568.a:Ga0100215_100005_242 -            708      0.09   13.3   2.6   1   2     0.011        27    5.3   0.1    21    52   121   151   109   172 0.75 -
GT2_e286.hmm|GT2:10             -            118 3300006568.a:Ga0100215_100005_242 -            708      0.09   13.3   2.6   2   2    0.0027       6.2    7.4   0.3     9    52   385   432   379   448 0.83 -
GT9_e241.hmm|GT9:6              -            239 3300006568.a:Ga0100215_100005_242 -            708      0.12   12.5   0.6   1   2       2.7   6.2e+03   -2.9   0.0   149   179   389   419   366   424 0.77 -
GT9_e241.hmm|GT9:6              -            239 3300006568.a:Ga0100215_100005_242 -            708      0.12   12.5   0.6   2   2   0.00011      0.26   11.4   0.1   120   169   459   506   454   567 0.78 -
GT2_e4416.hmm|GT2:15            -            165 3300006568.a:Ga0100215_100005_242 -            708      0.12   13.0   2.3   1   3   0.00097       2.3    8.9   0.0    11    54   112   158   108   167 0.77 -
GT2_e4416.hmm|GT2:15            -            165 3300006568.a:Ga0100215_100005_242 -            708      0.12   13.0   2.3   2   3         5   1.2e+04   -3.2   0.0   101   126   267   292   263   310 0.76 -
GT2_e4416.hmm|GT2:15            -            165 3300006568.a:Ga0100215_100005_242 -            708      0.12   13.0   2.3   3   3      0.13     3e+02    2.0   0.3    14    48   399   433   392   441 0.81 -
GH85_e19.hmm|GH85:11|3.2.1.96:1 -            285 3300006568.a:Ga0100215_100005_242 -            708      0.14   11.9   0.0   1   1   0.00012      0.27   11.0   0.0   106   130    80   104    77   141 0.78 -
GT2_e179.hmm|GT2:12             -            122 3300006568.a:Ga0100215_100005_242 -            708      0.15   12.4   1.2   1   2    0.0012       2.8    8.3   0.0    17    56   114   156   105   163 0.77 -
GT2_e179.hmm|GT2:12             -            122 3300006568.a:Ga0100215_100005_242 -            708      0.15   12.4   1.2   2   2      0.11   2.7e+02    1.9   0.2    17    53   399   434   390   441 0.77 -
GT2_e2190.hmm|GT2:36            -            238 3300006568.a:Ga0100215_100005_242 -            708      0.22   11.3   0.1   1   3      0.32   7.6e+02   -0.3   0.0    28    56   127   155   109   166 0.72 -
GT2_e2190.hmm|GT2:36            -            238 3300006568.a:Ga0100215_100005_242 -            708      0.22   11.3   0.1   2   3      0.15   3.4e+02    0.8   0.0    11    53   387   433   382   444 0.71 -
GT2_e2190.hmm|GT2:36            -            238 3300006568.a:Ga0100215_100005_242 -            708      0.22   11.3   0.1   3   3    0.0044        10    5.8   0.0   114   176   579   641   576   653 0.93 -
GT4_e3950.hmm|GT4:10 -            131 3300006568.a:Ga0100215_100005_260 -            255   0.00071   20.3   0.0   1   1   5.3e-08    0.0014   19.4   0.0    10    69   121   177   113   184 0.88 -
GT8_e139.hmm|GT8:5   -            255 3300006568.a:Ga0100215_100005_262 -            249     0.011   15.8   0.2   1   2     0.037   4.8e+02    0.6   0.1    74   107   124   157    76   174 0.69 -
GT8_e139.hmm|GT8:5   -            255 3300006568.a:Ga0100215_100005_262 -            249     0.011   15.8   0.2   2   2   6.1e-06     0.078   13.0   0.0   102   131   215   244   210   248 0.85 -
GT8_e195.hmm|GT8:32  -            251 3300006568.a:Ga0100215_100005_262 -            249      0.19   11.5   0.1   1   1   3.1e-05       0.4   10.5   0.1   102   125   216   239   211   243 0.87 -
GH18_e311.hmm|GH18:10|CBM5:5 -            214 3300006568.a:Ga0100215_100005_263 -            158     0.034   14.5   0.4   1   1   5.1e-06     0.044   14.1   0.4    29   128    47   149    25   156 0.70 -
GT2_e3114.hmm|GT2:6          -            286 3300006568.a:Ga0100215_100005_263 -            158     0.077   13.0   0.2   1   2    0.0017        15    5.5   0.0   202   234    11    43     4    54 0.86 -
GT2_e3114.hmm|GT2:6          -            286 3300006568.a:Ga0100215_100005_263 -            158     0.077   13.0   0.2   2   2    0.0012        10    6.0   0.2    26    64    50    89    43   144 0.84 -
GT2_e1823.hmm|GT2:10         -            115 3300006568.a:Ga0100215_100005_263 -            158      0.22   11.8   1.2   1   2      0.24   2.1e+03   -1.0   0.0    83    99     3    20     2    33 0.68 -
GT2_e1823.hmm|GT2:10         -            115 3300006568.a:Ga0100215_100005_263 -            158      0.22   11.8   1.2   2   2   0.00015       1.2    9.4   0.4    31   106    56   138    45   146 0.70 -
GT4_e2247.hmm|GT2:5|GT4:5         -            154 3300006568.a:Ga0100215_100005_266 -            169     0.081   13.2   1.3   1   2     0.057   7.3e+02    0.4   0.0    27    51    33    59    24    73 0.72 -
GT4_e2247.hmm|GT2:5|GT4:5         -            154 3300006568.a:Ga0100215_100005_266 -            169     0.081   13.2   1.3   2   2     2e-05      0.26   11.6   0.3    10    71    81   144    75   154 0.85 -
GH138_e0.hmm|GH138:79|3.2.1.173:1 -            904 3300006568.a:Ga0100215_100005_266 -            169     0.093   11.0   0.4   1   1   9.2e-06      0.12   10.6   0.4   693   773    51   131    43   140 0.80 -
GH146_e0.hmm|GH146:409|GH97:3|GH43_19:1|GH43_34:1|3.2.1.185:1|CBM13:1 -            511 3300006568.a:Ga0100215_100005_271 -            135      0.05   12.4   0.0   1   1   2.3e-06     0.058   12.2   0.0   213   286    21    94    13   110 0.82 -
GH24_e34.hmm|GH24:28 -            113 3300006568.a:Ga0100215_100005_274 -            473     0.022   15.4   0.0   1   1   1.9e-06     0.049   14.3   0.0    16    66    38    88    24    96 0.86 -
GT4_e801.hmm|GT4:9   -            151 3300006568.a:Ga0100215_100005_277 -            480      0.24   11.8   0.3   1   3    0.0002         5    7.4   0.0    59   105   146   192   113   198 0.75 -
GT4_e801.hmm|GT4:9   -            151 3300006568.a:Ga0100215_100005_277 -            480      0.24   11.8   0.3   2   3     0.016   4.2e+02    1.2   0.0    86   123   277   312   272   323 0.77 -
GT4_e801.hmm|GT4:9   -            151 3300006568.a:Ga0100215_100005_277 -            480      0.24   11.8   0.3   3   3      0.23   5.8e+03   -2.5   0.0     5    35   378   408   375   411 0.83 -
GH23_e583.hmm|GH23:8 -            126 3300006568.a:Ga0100215_100005_278 -            702       1.6    9.4   5.1   1   3      0.49   1.2e+04   -3.2   0.0    64    78   285   299   273   304 0.85 -
GH23_e583.hmm|GH23:8 -            126 3300006568.a:Ga0100215_100005_278 -            702       1.6    9.4   5.1   2   3   0.00023       5.8    7.6   0.1    77   101   336   360   326   372 0.87 -
GH23_e583.hmm|GH23:8 -            126 3300006568.a:Ga0100215_100005_278 -            702       1.6    9.4   5.1   3   3     0.011   2.7e+02    2.2   1.3    13   104   393   489   388   496 0.64 -
GH154_e13.hmm|GH154:6 -            344 3300006568.a:Ga0100215_100005_280 -            217     0.078   12.4   0.1   1   1   3.9e-06       0.1   12.1   0.1    59   149    88   189    72   207 0.81 -
GT2_e425.hmm|GT2:10|GT4:8 -            102 3300006568.a:Ga0100215_100005_294 -            638      0.15   12.5   0.0   1   1   1.6e-05       0.4   11.1   0.0     7    44   462   499   457   508 0.88 -
GT32_e103.hmm|GT32:14          -             79 3300006568.a:Ga0100215_100005_295 -            464     0.014   16.1   2.0   1   2      0.17   1.1e+03    0.5   0.1    28    57   120   149   102   168 0.85 -
GT32_e103.hmm|GT32:14          -             79 3300006568.a:Ga0100215_100005_295 -            464     0.014   16.1   2.0   2   2   1.2e-05     0.078   13.7   0.3    19    57   324   362   307   370 0.83 -
GH10_e53.hmm|GH10:35|3.2.1.8:6 -            341 3300006568.a:Ga0100215_100005_295 -            464     0.027   13.7   0.5   1   2   0.00083       5.3    6.2   0.0    83   121   176   214   152   222 0.85 -
GH10_e53.hmm|GH10:35|3.2.1.8:6 -            341 3300006568.a:Ga0100215_100005_295 -            464     0.027   13.7   0.5   2   2    0.0013       8.4    5.6   0.1   277   336   271   328   244   331 0.79 -
GT25_e40.hmm|GT25:25           -            159 3300006568.a:Ga0100215_100005_295 -            464     0.081   13.3   0.1   1   2    0.0015       9.5    6.6   0.1    15    62    31    78    22    89 0.89 -
GT25_e40.hmm|GT25:25           -            159 3300006568.a:Ga0100215_100005_295 -            464     0.081   13.3   0.1   2   2    0.0089        57    4.1   0.0    23    72   191   241   176   254 0.86 -
GT26_e12.hmm|GT26:20           -            176 3300006568.a:Ga0100215_100005_295 -            464      0.12   12.5   0.1   1   2     0.002        13    5.9   0.0    41    99    80   138    52   147 0.83 -
GT26_e12.hmm|GT26:20           -            176 3300006568.a:Ga0100215_100005_295 -            464      0.12   12.5   0.1   2   2    0.0078        50    4.0   0.0    67   147   209   294   145   299 0.78 -
PL10_e24.hmm|PL10_1:7 -            309 3300006568.a:Ga0100215_100005_296 -            370      0.15   12.1   0.0   1   1   8.5e-06      0.22   11.5   0.0    59   104   209   252   197   284 0.76 -
GT14_e56.hmm|GT14:11             -            246 3300006568.a:Ga0100215_100180_5 -            252    0.0048   16.8   8.3   1   2    0.0007       4.5    7.1   0.3    80   120    45    85    31    99 0.84 -
GT14_e56.hmm|GT14:11             -            246 3300006568.a:Ga0100215_100180_5 -            252    0.0048   16.8   8.3   2   2     1e-05     0.067   13.1   2.7    86   189   126   230   106   241 0.78 -
GT4_e3029.hmm|GT4:6              -            154 3300006568.a:Ga0100215_100180_5 -            252    0.0074   16.5   0.3   1   2   2.6e-06     0.016   15.4   0.0    98   147   108   153   101   162 0.84 -
GT4_e3029.hmm|GT4:6              -            154 3300006568.a:Ga0100215_100180_5 -            252    0.0074   16.5   0.3   2   2       1.1   7.4e+03   -2.9   0.1    38    52   184   198   165   210 0.50 -
GT2_e464.hmm|GT2:15|GT4:14|GT0:1 -            133 3300006568.a:Ga0100215_100180_5 -            252      0.14   12.4   6.3   1   1   3.9e-05      0.25   11.6   6.3     9    76   139   207   132   243 0.86 -
GT14_e70.hmm|GT14:7              -            240 3300006568.a:Ga0100215_100180_5 -            252       1.8    8.5   3.8   1   2     0.061   3.9e+02    0.8   0.1    82   114    52    84    33   101 0.81 -
GT14_e70.hmm|GT14:7              -            240 3300006568.a:Ga0100215_100180_5 -            252       1.8    8.5   3.8   2   2   0.00042       2.7    7.9   1.0    68   190   113   230   107   250 0.62 -
