#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT2_e2718.hmm|GT2:8                                -            163 3300005977.a:Ga0081474_130434_36 -            353     0.053   14.4   0.0   1   1    0.0066     0.095   13.6   0.0    15   100    57   141    51   169 0.77 -
GT81_e6.hmm|GT81:36                                -            225 3300005977.a:Ga0081474_130434_36 -            353     0.053   13.8   0.0   1   1    0.0057     0.082   13.2   0.0     6    90    40   129    35   154 0.77 -
GT2_e2905.hmm|GT2:6                                -            142 3300005977.a:Ga0081474_130434_36 -            353     0.054   14.4   0.0   1   1    0.0065     0.094   13.6   0.0     1    99    43   141    43   152 0.80 -
GT2_e2732.hmm|GT2:15                               -            237 3300005977.a:Ga0081474_130434_36 -            353     0.054   13.5   0.0   1   1    0.0063     0.091   12.8   0.0    11   105    53   150    43   157 0.76 -
GT2_e2758.hmm|GT2:40                               -            157 3300005977.a:Ga0081474_130434_36 -            353     0.054   13.6   0.0   1   1     0.006     0.086   13.0   0.0    13    89    53   128    43   133 0.86 -
GT2_e1954.hmm|GT2:9                                -            143 3300005977.a:Ga0081474_130434_36 -            353     0.054   14.0   0.0   1   1    0.0092      0.13   12.8   0.0     1   109    43   151    43   156 0.70 -
GT2_e3272.hmm|GT2:5                                -            266 3300005977.a:Ga0081474_130434_36 -            353     0.055   13.2   0.0   1   1    0.0059     0.085   12.6   0.0    11    96    53   130    43   149 0.80 -
GT2_e898.hmm|GT2:8|GT4:1                           -            117 3300005977.a:Ga0081474_130434_36 -            353     0.055   14.2   0.0   1   1    0.0063     0.091   13.5   0.0     1    92    43   133    43   143 0.81 -
GT2_e1131.hmm|GT2:11                               -            129 3300005977.a:Ga0081474_130434_36 -            353     0.055   13.9   0.0   1   1    0.0069     0.099   13.1   0.0     1   105    43   147    43   171 0.71 -
GT2_e1039.hmm|GT2:16                               -            129 3300005977.a:Ga0081474_130434_36 -            353     0.055   13.8   0.0   1   1    0.0077      0.11   12.8   0.0    12    90    54   130    50   153 0.82 -
GT2_e1436.hmm|GT2:8                                -            159 3300005977.a:Ga0081474_130434_36 -            353     0.055   14.0   0.1   1   1     0.006     0.087   13.3   0.1     1    98    43   141    43   152 0.80 -
GT2_e4437.hmm|GT2:11                               -            132 3300005977.a:Ga0081474_130434_36 -            353     0.055   13.8   0.0   1   1    0.0061     0.088   13.2   0.0     1    93    43   134    43   164 0.84 -
GT2_e3867.hmm|GT2:10                               -            180 3300005977.a:Ga0081474_130434_36 -            353     0.056   13.6   0.0   1   1    0.0065     0.094   12.9   0.0     1    88    43   130    43   145 0.84 -
GT2_e4306.hmm|GT2:41|GT41:9|GT4:1                  -            159 3300005977.a:Ga0081474_130434_36 -            353     0.056   14.2   0.0   1   1    0.0061     0.089   13.5   0.0    12   109    54   149    49   209 0.85 -
GT2_e2779.hmm|GT2:13                               -            141 3300005977.a:Ga0081474_130434_36 -            353     0.056   13.5   0.0   1   1    0.0079      0.11   12.5   0.0    27   104    67   142    43   151 0.73 -
GT2_e425.hmm|GT2:10|GT4:8                          -            102 3300005977.a:Ga0081474_130434_36 -            353     0.056   13.9   0.0   1   1     0.013      0.18   12.2   0.0     6    86    48   130    43   133 0.88 -
GT2_e2435.hmm|GT2:16                               -            130 3300005977.a:Ga0081474_130434_36 -            353     0.057   13.9   0.0   1   1    0.0066     0.095   13.2   0.0     9    98    51   141    43   153 0.81 -
GT2_e922.hmm|GT2:6                                 -            212 3300005977.a:Ga0081474_130434_36 -            353     0.057   13.9   0.0   1   1     0.018      0.26   11.8   0.0    36   184    84   227    71   238 0.74 -
GT2_e3222.hmm|GT2:8                                -            153 3300005977.a:Ga0081474_130434_36 -            353     0.057   13.6   0.0   1   1    0.0069     0.099   12.8   0.0     6    87    48   131    43   139 0.85 -
GT2_e1855.hmm|GT2:109                              -            189 3300005977.a:Ga0081474_130434_36 -            353     0.057   13.7   0.0   1   1    0.0058     0.083   13.2   0.0    40   111    79   148    40   160 0.69 -
GT2_e3110.hmm|GT2:7                                -            150 3300005977.a:Ga0081474_130434_36 -            353     0.058   13.3   0.0   1   1    0.0065     0.094   12.6   0.0    15    91    54   129    43   134 0.70 -
GT2_e1661.hmm|GT2:13                               -            218 3300005977.a:Ga0081474_130434_36 -            353     0.058   13.6   0.0   1   1    0.0062     0.089   13.0   0.0     1   109    43   149    43   154 0.76 -
GT2_e1623.hmm|GT2:36|2.4.1.83:1                    -            164 3300005977.a:Ga0081474_130434_36 -            353     0.058   13.8   0.0   1   1    0.0073      0.11   12.9   0.0     1   101    43   142    43   151 0.74 -
GT2_e416.hmm|GT2:13                                -            164 3300005977.a:Ga0081474_130434_36 -            353     0.058   13.7   0.0   1   1    0.0074      0.11   12.8   0.0     1   106    43   148    43   154 0.73 -
GT2_e4114.hmm|GT2:10|GT4:1                         -            113 3300005977.a:Ga0081474_130434_36 -            353     0.058   14.2   0.0   1   1    0.0064     0.093   13.5   0.0    10   104    52   146    43   153 0.82 -
GT2_e2731.hmm|GT2:7                                -            143 3300005977.a:Ga0081474_130434_36 -            353     0.059   13.7   0.0   1   1    0.0064     0.093   13.1   0.0     1   103    43   141    43   158 0.76 -
GT2_e2238.hmm|GT2:6|GT0:1                          -            122 3300005977.a:Ga0081474_130434_36 -            353     0.059   13.9   0.6   1   2      0.79        11    6.6   1.1     1    77    19    96    19    99 0.79 -
GT2_e2238.hmm|GT2:6|GT0:1                          -            122 3300005977.a:Ga0081474_130434_36 -            353     0.059   13.9   0.6   2   2     0.015      0.21   12.1   0.1    28    97    71   137    52   155 0.79 -
GT2_e598.hmm|GT2:14                                -            130 3300005977.a:Ga0081474_130434_36 -            353     0.059   14.0   0.0   1   1    0.0063     0.091   13.4   0.0     1   101    43   140    43   152 0.80 -
GT2_e1791.hmm|GT2:6                                -            125 3300005977.a:Ga0081474_130434_36 -            353     0.059   13.7   0.0   1   1     0.019      0.28   11.5   0.0    10    86    52   129    44   145 0.80 -
GT2_e3306.hmm|GT2:8                                -            126 3300005977.a:Ga0081474_130434_36 -            353      0.06   13.8   0.1   1   1    0.0077      0.11   12.9   0.1    12   105    54   144    43   150 0.75 -
GT2_e1614.hmm|GT2:8                                -            122 3300005977.a:Ga0081474_130434_36 -            353     0.061   13.7   0.0   1   1    0.0079      0.11   12.8   0.0     1    99    43   136    43   146 0.73 -
GT2_e1174.hmm|GT2:8                                -            144 3300005977.a:Ga0081474_130434_36 -            353     0.061   13.9   0.0   1   1    0.0069     0.099   13.2   0.0    12   109    54   148    43   174 0.78 -
GT2_e876.hmm|GT2:5                                 -            108 3300005977.a:Ga0081474_130434_36 -            353     0.061   13.8   0.0   1   1    0.0076      0.11   13.0   0.0     1    91    43   131    43   141 0.79 -
GT2_e3802.hmm|GT2:16|GT0:1                         -            113 3300005977.a:Ga0081474_130434_36 -            353     0.061   13.5   0.0   1   1    0.0078      0.11   12.7   0.0     9   103    51   144    43   153 0.72 -
GT2_e3353.hmm|GT2:13                               -            144 3300005977.a:Ga0081474_130434_36 -            353     0.061   13.7   0.0   1   1    0.0066     0.096   13.1   0.0     2   107    44   146    43   155 0.79 -
GT2_e3767.hmm|GT2:6                                -            120 3300005977.a:Ga0081474_130434_36 -            353     0.062   14.1   0.0   1   1    0.0067     0.097   13.4   0.0     1   100    43   143    43   160 0.78 -
GT2_e1173.hmm|GT2:17                               -            130 3300005977.a:Ga0081474_130434_36 -            353     0.062   13.8   0.0   1   1    0.0074      0.11   13.0   0.0     1   111    43   152    43   161 0.75 -
GT2_e3776.hmm|GT2:6                                -            184 3300005977.a:Ga0081474_130434_36 -            353     0.063   13.8   0.0   1   1    0.0068     0.099   13.2   0.0     1   118    43   160    43   168 0.82 -
GT2_e1635.hmm|GT2:6                                -            229 3300005977.a:Ga0081474_130434_36 -            353     0.063   13.5   0.0   1   1    0.0064     0.092   13.0   0.0     2    85    44   129    43   137 0.83 -
GT2_e3433.hmm|GT2:6                                -            215 3300005977.a:Ga0081474_130434_36 -            353     0.064   13.1   0.0   1   1     0.079       1.1    9.1   0.0     1   103    43   144    43   150 0.85 -
GT2_e3510.hmm|GT2:126                              -            263 3300005977.a:Ga0081474_130434_36 -            353     0.065   13.6   0.0   1   1    0.0074      0.11   12.9   0.0    18   112    57   148    41   302 0.81 -
GT2_e1592.hmm|GT2:27                               -            171 3300005977.a:Ga0081474_130434_36 -            353     0.066   13.5   0.0   1   1    0.0074      0.11   12.8   0.0    12   105    54   149    43   159 0.78 -
GT2_e985.hmm|GT2:15                                -            265 3300005977.a:Ga0081474_130434_36 -            353     0.066   13.1   0.0   1   1    0.0071       0.1   12.5   0.0     1   103    43   146    43   152 0.81 -
GT2_e3414.hmm|GT2:8                                -            128 3300005977.a:Ga0081474_130434_36 -            353     0.066   13.6   0.0   1   1    0.0068     0.099   13.1   0.0     2   103    44   145    43   223 0.73 -
GT2_e3856.hmm|GT2:10                               -            274 3300005977.a:Ga0081474_130434_36 -            353     0.066   13.0   0.0   1   1    0.0063     0.091   12.5   0.0     2   102    44   144    43   152 0.77 -
GT2_e804.hmm|GT2:27                                -            172 3300005977.a:Ga0081474_130434_36 -            353     0.066   13.5   0.0   1   1    0.0073       0.1   12.9   0.0    38   116    73   152    43   161 0.85 -
GT2_e711.hmm|GT2:17|GT4:4|GT41:3|GT9:1             -            169 3300005977.a:Ga0081474_130434_36 -            353     0.067   13.8   0.1   1   1    0.0073      0.11   13.2   0.1     1    90    43   132    43   155 0.76 -
GT2_e678.hmm|GT2:10                                -            138 3300005977.a:Ga0081474_130434_36 -            353     0.067   13.9   0.0   1   1    0.0067     0.097   13.4   0.0     8   109    50   151    43   198 0.74 -
GT2_e3528.hmm|GT2:11                               -            113 3300005977.a:Ga0081474_130434_36 -            353     0.068   13.6   0.0   1   1    0.0082      0.12   12.8   0.0    12   106    54   147    43   154 0.73 -
GT2_e627.hmm|GT2:15                                -            140 3300005977.a:Ga0081474_130434_36 -            353     0.069   13.5   0.1   1   1    0.0097      0.14   12.5   0.1    12    59    54    94    43   150 0.74 -
GT2_e1687.hmm|GT2:7                                -            123 3300005977.a:Ga0081474_130434_36 -            353     0.069   13.6   0.1   1   1    0.0085      0.12   12.8   0.1     1    91    43   129    43   147 0.84 -
GT2_e179.hmm|GT2:12                                -            122 3300005977.a:Ga0081474_130434_36 -            353     0.069   13.5   0.0   1   1    0.0094      0.14   12.5   0.0    17   103    56   141    45   151 0.81 -
GT45_e6.hmm|GT45:5|GT2:1                           -             96 3300005977.a:Ga0081474_130434_36 -            353      0.07   14.1   0.0   1   1    0.0093      0.13   13.2   0.0    11    82    73   148    66   153 0.85 -
GT2_e1883.hmm|GT2:7                                -            224 3300005977.a:Ga0081474_130434_36 -            353     0.072   13.1   0.0   1   1     0.016      0.24   11.4   0.0     3   206    43   241    41   253 0.62 -
GT2_e4415.hmm|GT2:11                               -            170 3300005977.a:Ga0081474_130434_36 -            353     0.072   13.3   0.0   1   1    0.0068     0.099   12.8   0.0     1   102    43   146    43   200 0.80 -
GT2_e92.hmm|GT2:11                                 -            204 3300005977.a:Ga0081474_130434_36 -            353     0.072   13.8   0.0   1   1    0.0074      0.11   13.2   0.0    10   106    53   145    44   189 0.79 -
GT2_e1815.hmm|GT2:8                                -            201 3300005977.a:Ga0081474_130434_36 -            353     0.073   13.3   0.0   1   1     0.025      0.36   11.0   0.0     1   197    42   226    42   230 0.71 -
GT2_e969.hmm|GT2:9                                 -            163 3300005977.a:Ga0081474_130434_36 -            353     0.073   13.6   0.0   1   1    0.0079      0.11   13.0   0.0     1   101    43   143    43   152 0.83 -
