#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                       accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----             -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CBM50_e1015.hmm|CBM50:19|GH23:18                                        -             42 3300006249.a:Ga0099390_1000531_9 -            366   7.5e-08   32.6   0.8   2   2   2.2e-06   7.8e-05   22.9   0.1     6    39   141   174   138   176 0.96 -
CBM50_e477.hmm|CBM50:6                                                  -             43 3300006249.a:Ga0099390_1000531_9 -            366   7.7e-08   32.3   0.7   1   2   0.00038     0.013   15.6   0.0     2    41    87   126    86   128 0.93 -
CBM50_e477.hmm|CBM50:6                                                  -             43 3300006249.a:Ga0099390_1000531_9 -            366   7.7e-08   32.3   0.7   2   2   0.00075     0.027   14.6   0.1     6    28   141   163   138   174 0.90 -
CBM50_e281.hmm|CBM50:49|PL7:1                                           -             43 3300006249.a:Ga0099390_1000531_9 -            366   7.9e-08   32.6   4.6   1   2   0.00044     0.016   15.7   0.2     1    39    86   125    86   129 0.93 -
CBM50_e281.hmm|CBM50:49|PL7:1                                           -             43 3300006249.a:Ga0099390_1000531_9 -            366   7.9e-08   32.6   4.6   2   2   7.7e-05    0.0027   18.1   0.8     3    39   138   174   136   176 0.93 -
CBM50_e39.hmm|CBM50:23|GH25:21                                          -             43 3300006249.a:Ga0099390_1000531_9 -            366   8.5e-08   32.4   0.0   1   2    0.0097      0.34   11.2   0.0     5    42    91   128    87   129 0.91 -
CBM50_e39.hmm|CBM50:23|GH25:21                                          -             43 3300006249.a:Ga0099390_1000531_9 -            366   8.5e-08   32.4   0.0   2   2   7.7e-05    0.0027   18.0   0.0     5    41   141   176   139   178 0.91 -
CBM50_e397.hmm|CBM50:7|GH23:7                                           -             43 3300006249.a:Ga0099390_1000531_9 -            366   9.7e-08   32.3   0.6   1   2     0.013      0.47   10.9   0.0     1    39    86   124    86   127 0.72 -
CBM50_e397.hmm|CBM50:7|GH23:7                                           -             43 3300006249.a:Ga0099390_1000531_9 -            366   9.7e-08   32.3   0.6   2   2   2.9e-05     0.001   19.4   0.1     3    40   138   174   136   177 0.88 -
CBM50_e22.hmm|CBM50:26|GH23:1                                           -             47 3300006249.a:Ga0099390_1000531_9 -            366     1e-07   32.5   0.3   1   2    0.0023     0.081   13.6   0.0     2    46    87   128    86   129 0.95 -
CBM50_e22.hmm|CBM50:26|GH23:1                                           -             47 3300006249.a:Ga0099390_1000531_9 -            366     1e-07   32.5   0.3   2   2   0.00046     0.016   15.8   0.0     3    46   138   177   136   178 0.94 -
CBM50_e398.hmm|CBM50:16                                                 -             49 3300006249.a:Ga0099390_1000531_9 -            366   1.2e-07   32.2   0.3   1   2     0.016      0.57   10.8   0.0     1    48    86   128    86   129 0.93 -
CBM50_e398.hmm|CBM50:16                                                 -             49 3300006249.a:Ga0099390_1000531_9 -            366   1.2e-07   32.2   0.3   2   2   3.6e-05    0.0013   19.3   0.1     3    45   138   174   136   176 0.94 -
CBM50_e617.hmm|CBM50:6|GH25:1                                           -             48 3300006249.a:Ga0099390_1000531_9 -            366   1.2e-07   32.4   0.0   1   2      0.01      0.36   11.7   0.0     1    47    87   128    87   129 0.81 -
CBM50_e617.hmm|CBM50:6|GH25:1                                           -             48 3300006249.a:Ga0099390_1000531_9 -            366   1.2e-07   32.4   0.0   2   2   8.8e-05    0.0031   18.3   0.0     5    46   141   176   137   178 0.88 -
CBM50_e346.hmm|CBM50:13                                                 -             42 3300006249.a:Ga0099390_1000531_9 -            366   1.2e-07   31.8   0.0   1   2   0.00025    0.0089   16.2   0.0     1    41    87   128    87   129 0.92 -
CBM50_e346.hmm|CBM50:13                                                 -             42 3300006249.a:Ga0099390_1000531_9 -            366   1.2e-07   31.8   0.0   2   2    0.0023     0.082   13.1   0.0     2    39   138   175   137   176 0.92 -
CBM50_e303.hmm|CBM50:19                                                 -             45 3300006249.a:Ga0099390_1000531_9 -            366   1.3e-07   31.7   0.2   1   2    0.0018     0.065   13.5   0.0     2    18    87   103    86   115 0.89 -
CBM50_e303.hmm|CBM50:19                                                 -             45 3300006249.a:Ga0099390_1000531_9 -            366   1.3e-07   31.7   0.2   2   2   0.00034     0.012   15.8   0.0     3    24   138   159   137   174 0.80 -
CBM50_e124.hmm|CBM50:10                                                 -             44 3300006249.a:Ga0099390_1000531_9 -            366   1.3e-07   32.0   0.0   1   2     0.063       2.2    8.8   0.0     5    44    91   129    89   129 0.86 -
CBM50_e124.hmm|CBM50:10                                                 -             44 3300006249.a:Ga0099390_1000531_9 -            366   1.3e-07   32.0   0.0   2   2   1.1e-05    0.0004   20.8   0.0     5    42   141   176   140   178 0.97 -
CBM50_e679.hmm|CBM50:12                                                 -             44 3300006249.a:Ga0099390_1000531_9 -            366   1.4e-07   31.8   0.0   1   2   0.00047     0.017   15.5   0.0     2    40    87   125    86   129 0.86 -
CBM50_e679.hmm|CBM50:12                                                 -             44 3300006249.a:Ga0099390_1000531_9 -            366   1.4e-07   31.8   0.0   2   2    0.0014     0.051   14.0   0.0     6    41   141   175   137   177 0.90 -
CBM50_e210.hmm|CBM50:16                                                 -             42 3300006249.a:Ga0099390_1000531_9 -            366   1.5e-07   31.6   0.3   1   2      0.17         6    7.3   0.0     1    40    86   126    86   128 0.82 -
CBM50_e210.hmm|CBM50:16                                                 -             42 3300006249.a:Ga0099390_1000531_9 -            366   1.5e-07   31.6   0.3   2   2   3.5e-06   0.00012   22.3   0.1     3    40   138   175   136   177 0.94 -
CBM50_e833.hmm|CBM50:7|GH23:1                                           -             43 3300006249.a:Ga0099390_1000531_9 -            366   1.5e-07   31.6   0.1   1   2   0.00096     0.034   14.5   0.0     2    42    87   128    86   129 0.87 -
CBM50_e833.hmm|CBM50:7|GH23:1                                           -             43 3300006249.a:Ga0099390_1000531_9 -            366   1.5e-07   31.6   0.1   2   2   0.00092     0.033   14.5   0.0     6    39   141   174   138   177 0.90 -
CBM50_e930.hmm|CBM50:6                                                  -             44 3300006249.a:Ga0099390_1000531_9 -            366   1.6e-07   31.7   0.0   1   2     0.042       1.5    9.3   0.0     2    43    87   128    86   129 0.94 -
CBM50_e930.hmm|CBM50:6                                                  -             44 3300006249.a:Ga0099390_1000531_9 -            366   1.6e-07   31.7   0.0   2   2     2e-05   0.00072   20.0   0.0     6    40   141   174   137   176 0.91 -
CBM50_e331.hmm|CBM50:37|GH19:27|GH25:2|GH73:1|CE4:1                     -             44 3300006249.a:Ga0099390_1000531_9 -            366   1.6e-07   31.6   0.0   1   2      0.37        13    6.3   0.0     6    43    91   128    87   129 0.91 -
CBM50_e331.hmm|CBM50:37|GH19:27|GH25:2|GH73:1|CE4:1                     -             44 3300006249.a:Ga0099390_1000531_9 -            366   1.6e-07   31.6   0.0   2   2   2.7e-06   9.5e-05   22.7   0.0     6    40   141   174   139   177 0.95 -
CBM50_e811.hmm|CBM50:13                                                 -             40 3300006249.a:Ga0099390_1000531_9 -            366   1.6e-07   31.5   0.3   1   2   0.00086      0.03   14.6   0.0     2    39    87   125    86   126 0.93 -
CBM50_e811.hmm|CBM50:13                                                 -             40 3300006249.a:Ga0099390_1000531_9 -            366   1.6e-07   31.5   0.3   2   2   0.00077     0.027   14.7   0.0     3    39   138   174   137   175 0.95 -
CBM50_e980.hmm|CBM50:46                                                 -             44 3300006249.a:Ga0099390_1000531_9 -            366   1.6e-07   31.6   0.0   1   2   3.2e-06   0.00011   22.5   0.0     2    43    87   128    86   129 0.95 -
CBM50_e980.hmm|CBM50:46                                                 -             44 3300006249.a:Ga0099390_1000531_9 -            366   1.6e-07   31.6   0.0   2   2      0.24       8.4    6.9   0.0     6    39   141   173   136   176 0.88 -
CBM50_e84.hmm|CBM50:11                                                  -             43 3300006249.a:Ga0099390_1000531_9 -            366   1.7e-07   31.3   0.0   1   2   0.00025    0.0087   16.3   0.0     2    43    87   129    86   129 0.91 -
CBM50_e84.hmm|CBM50:11                                                  -             43 3300006249.a:Ga0099390_1000531_9 -            366   1.7e-07   31.3   0.0   2   2    0.0037      0.13   12.5   0.0     3    39   138   174   137   176 0.86 -
CBM50_e103.hmm|CBM50:7                                                  -             44 3300006249.a:Ga0099390_1000531_9 -            366   1.8e-07   31.6   0.0   1   2   9.4e-06   0.00033   21.1   0.0     2    43    87   128    86   129 0.96 -
CBM50_e103.hmm|CBM50:7                                                  -             44 3300006249.a:Ga0099390_1000531_9 -            366   1.8e-07   31.6   0.0   2   2      0.11       3.8    8.1   0.0     3    40   138   174   136   177 0.84 -
CBM50_e72.hmm|CBM50:16                                                  -             44 3300006249.a:Ga0099390_1000531_9 -            366   1.8e-07   31.6   2.5   1   2      0.18       6.5    7.4   0.1     2    41    87   126    86   129 0.81 -
CBM50_e72.hmm|CBM50:16                                                  -             44 3300006249.a:Ga0099390_1000531_9 -            366   1.8e-07   31.6   2.5   2   2   1.3e-06   4.6e-05   23.9   0.3     6    40   141   174   137   177 0.89 -
CBM50_e886.hmm|CBM50:55                                                 -             43 3300006249.a:Ga0099390_1000531_9 -            366   1.9e-07   31.6   0.0   1   2    0.0015     0.054   14.1   0.0     9    42    94   128    87   129 0.86 -
CBM50_e886.hmm|CBM50:55                                                 -             43 3300006249.a:Ga0099390_1000531_9 -            366   1.9e-07   31.6   0.0   2   2     0.001     0.035   14.7   0.0     8    40   143   175   138   176 0.91 -
CBM50_e316.hmm|CBM50:39|GH19:38                                         -             43 3300006249.a:Ga0099390_1000531_9 -            366     2e-07   31.2   0.1   1   2   0.00057      0.02   15.2   0.0     2    41    87   126    87   128 0.91 -
CBM50_e316.hmm|CBM50:39|GH19:38                                         -             43 3300006249.a:Ga0099390_1000531_9 -            366     2e-07   31.2   0.1   2   2    0.0017     0.059   13.7   0.0     7    40   142   174   138   177 0.87 -
CBM50_e130.hmm|CBM50:7                                                  -             43 3300006249.a:Ga0099390_1000531_9 -            366     2e-07   31.3   0.0   1   2     0.024      0.85   10.1   0.0     2    40    87   125    86   128 0.95 -
CBM50_e130.hmm|CBM50:7                                                  -             43 3300006249.a:Ga0099390_1000531_9 -            366     2e-07   31.3   0.0   2   2   4.8e-05    0.0017   18.7   0.0     3    40   138   174   136   176 0.91 -
CBM50_e793.hmm|CBM50:6                                                  -             42 3300006249.a:Ga0099390_1000531_9 -            366     2e-07   31.1   0.3   1   2     0.057         2    8.7   0.0     2    40    87   125    86   127 0.92 -
CBM50_e793.hmm|CBM50:6                                                  -             42 3300006249.a:Ga0099390_1000531_9 -            366     2e-07   31.1   0.3   2   2   1.5e-05   0.00055   20.1   0.1     4    42   139   176   136   176 0.91 -
CBM50_e589.hmm|CBM50:533|GH23:510                                       -             47 3300006249.a:Ga0099390_1000531_9 -            366     2e-07   31.5   0.1   1   2    0.0026     0.093   13.4   0.0     2    47    87   128    86   128 0.85 -
CBM50_e589.hmm|CBM50:533|GH23:510                                       -             47 3300006249.a:Ga0099390_1000531_9 -            366     2e-07   31.5   0.1   2   2   0.00054     0.019   15.6   0.0     6    44   141   174   138   177 0.90 -
CBM50_e286.hmm|CBM50:5                                                  -             43 3300006249.a:Ga0099390_1000531_9 -            366     2e-07   31.3   5.0   1   2   2.2e-06   7.8e-05   23.0   0.0     2    42    87   128    86   129 0.90 -
CBM50_e286.hmm|CBM50:5                                                  -             43 3300006249.a:Ga0099390_1000531_9 -            366     2e-07   31.3   5.0   2   2     0.023      0.82   10.1   0.2     3    38   138   173   136   177 0.83 -
CBM50_e851.hmm|CBM50:197|GH23:197                                       -             44 3300006249.a:Ga0099390_1000531_9 -            366   2.1e-07   31.1   0.0   1   2    0.0078      0.28   11.6   0.0     1    42    86   126    86   128 0.88 -
