#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                       accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----             -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT4_e1195.hmm|GT4:7                                       -            148 3300006249.a:Ga0099390_1000328_3 -            462   0.00017   22.0   0.0   1   1   2.3e-05   0.00026   21.4   0.0     2   114   280   390   279   422 0.85 -
GT4_e3447.hmm|GT4:6                                       -            156 3300006249.a:Ga0099390_1000328_3 -            462   0.00017   21.9   0.0   1   1   3.5e-05    0.0004   20.7   0.0     4   123   280   391   278   417 0.77 -
GT4_e3902.hmm|GT4:13                                      -            156 3300006249.a:Ga0099390_1000328_3 -            462   0.00017   21.7   0.0   1   1   3.1e-05   0.00036   20.7   0.0     6   123   283   390   279   424 0.77 -
GT4_e2825.hmm|GT4:29|GT2:1                                -            151 3300006249.a:Ga0099390_1000328_3 -            462   0.00017   22.1   0.0   1   1   2.3e-05   0.00026   21.5   0.0     3   117   278   392   276   421 0.82 -
GT4_e1955.hmm|GT4:5|GT2:3                                 -            118 3300006249.a:Ga0099390_1000328_3 -            462   0.00017   22.3   0.0   1   1   3.2e-05   0.00037   21.2   0.0     3   115   277   390   275   392 0.87 -
GT4_e1465.hmm|GT4:13                                      -            125 3300006249.a:Ga0099390_1000328_3 -            462   0.00017   21.9   0.0   1   1     3e-05   0.00034   21.0   0.0    11    95   287   380   279   398 0.74 -
GT4_e3501.hmm|GT4:9                                       -            148 3300006249.a:Ga0099390_1000328_3 -            462   0.00017   22.1   0.0   1   1   2.7e-05   0.00031   21.3   0.0     4   115   281   391   278   397 0.78 -
GT4_e3090.hmm|GT4:9                                       -            130 3300006249.a:Ga0099390_1000328_3 -            462   0.00017   22.0   0.0   1   1   2.5e-05   0.00028   21.3   0.0     2   102   278   379   277   387 0.83 -
GT4_e1940.hmm|GT4:6                                       -            156 3300006249.a:Ga0099390_1000328_3 -            462   0.00017   22.3   0.0   1   1   2.6e-05    0.0003   21.6   0.0     6   111   282   381   278   395 0.78 -
GT4_e150.hmm|GT4:11                                       -            140 3300006249.a:Ga0099390_1000328_3 -            462   0.00018   21.8   0.0   1   1   2.9e-05   0.00033   20.9   0.0     7   102   280   375   274   389 0.73 -
GT4_e2944.hmm|GT4:14                                      -            147 3300006249.a:Ga0099390_1000328_3 -            462   0.00018   21.9   0.0   1   1   2.7e-05   0.00031   21.1   0.0     2   117   278   391   277   402 0.84 -
GT4_e3034.hmm|GT4:23|GT2:19                               -            145 3300006249.a:Ga0099390_1000328_3 -            462   0.00018   22.0   0.0   1   1   2.3e-05   0.00027   21.5   0.0     2   116   281   392   280   411 0.86 -
GT4_e1979.hmm|GT4:14                                      -            131 3300006249.a:Ga0099390_1000328_3 -            462   0.00018   21.8   0.0   1   1   2.9e-05   0.00033   21.0   0.0    21   102   303   391   287   415 0.74 -
GT4_e812.hmm|GT4:10                                       -            151 3300006249.a:Ga0099390_1000328_3 -            462   0.00018   21.8   0.0   1   1   3.1e-05   0.00036   20.9   0.0     7   112   283   383   279   392 0.83 -
GT4_e3458.hmm|GT4:47                                      -            144 3300006249.a:Ga0099390_1000328_3 -            462   0.00018   21.6   0.0   1   1   2.7e-05   0.00031   20.9   0.0     7   110   284   388   278   397 0.68 -
GT4_e3587.hmm|GT4:19                                      -            152 3300006249.a:Ga0099390_1000328_3 -            462   0.00018   22.1   0.0   1   1   3.2e-05   0.00036   21.1   0.0     8   119   284   392   278   427 0.75 -
GT4_e2335.hmm|GT4:8|GT2:1                                 -            151 3300006249.a:Ga0099390_1000328_3 -            462   0.00018   21.6   0.0   1   1   2.8e-05   0.00032   20.8   0.0     3   121   281   391   279   397 0.90 -
GT4_e3360.hmm|GT4:6                                       -            148 3300006249.a:Ga0099390_1000328_3 -            462   0.00019   22.0   0.0   1   1   2.4e-05   0.00028   21.5   0.0     4   115   283   390   279   402 0.88 -
GT4_e1235.hmm|GT4:27                                      -            152 3300006249.a:Ga0099390_1000328_3 -            462   0.00019   21.8   0.0   1   1     4e-05   0.00045   20.5   0.0     6   117   281   391   277   427 0.72 -
GT4_e1697.hmm|GT4:28|GT11:1                               -            113 3300006249.a:Ga0099390_1000328_3 -            462   0.00019   22.1   0.0   1   1   2.8e-05   0.00032   21.4   0.0     5   101   283   390   279   398 0.84 -
GT4_e1290.hmm|GT4:9                                       -            153 3300006249.a:Ga0099390_1000328_3 -            462   0.00019   21.9   0.0   1   1   6.9e-05   0.00079   19.9   0.0    11   146   284   422   274   431 0.69 -
GT4_e1328.hmm|GT4:9                                       -            151 3300006249.a:Ga0099390_1000328_3 -            462   0.00019   21.5   0.0   1   1   2.8e-05   0.00032   20.8   0.0    70   116   341   387   282   398 0.77 -
GT4_e1445.hmm|GT4:7                                       -            142 3300006249.a:Ga0099390_1000328_3 -            462   0.00019   21.9   0.0   1   1   3.2e-05   0.00036   21.0   0.0     5   116   280   390   276   412 0.78 -
GT4_e1415.hmm|GT4:7                                       -            161 3300006249.a:Ga0099390_1000328_3 -            462   0.00019   21.9   0.0   1   1   2.7e-05   0.00031   21.3   0.0    60   134   328   400   279   432 0.74 -
GT4_e3041.hmm|GT4:22                                      -            140 3300006249.a:Ga0099390_1000328_3 -            462   0.00019   21.6   0.0   1   1   3.2e-05   0.00036   20.7   0.0     5   135   281   419   277   424 0.77 -
GT4_e3465.hmm|GT4:6                                       -            150 3300006249.a:Ga0099390_1000328_3 -            462   0.00019   21.8   0.3   1   1   3.9e-05   0.00044   20.6   0.0    12   118   284   388   274   421 0.82 -
GT4_e2901.hmm|GT4:12                                      -            150 3300006249.a:Ga0099390_1000328_3 -            462    0.0002   21.6   0.0   1   1   2.8e-05   0.00033   20.9   0.0     3   120   280   392   278   399 0.75 -
GT4_e2953.hmm|GT4:22                                      -            150 3300006249.a:Ga0099390_1000328_3 -            462    0.0002   21.6   0.0   1   1   3.5e-05    0.0004   20.6   0.0     6   123   280   394   274   422 0.83 -
GT4_e3282.hmm|GT4:6                                       -            158 3300006249.a:Ga0099390_1000328_3 -            462    0.0002   21.6   0.0   1   1   3.3e-05   0.00038   20.7   0.0     4   122   278   390   275   398 0.74 -
GT4_e1203.hmm|GT4:8|GT41:4                                -            135 3300006249.a:Ga0099390_1000328_3 -            462    0.0002   21.8   0.0   1   1   3.5e-05    0.0004   20.9   0.0     2   125   289   422   288   428 0.70 -
GT4_e3391.hmm|GT4:32                                      -            139 3300006249.a:Ga0099390_1000328_3 -            462    0.0002   21.6   0.0   1   1   3.7e-05   0.00042   20.6   0.0     7   134   282   417   276   422 0.74 -
GT4_e1695.hmm|GT4:7                                       -            160 3300006249.a:Ga0099390_1000328_3 -            462   0.00021   21.6   0.0   1   1   3.7e-05   0.00042   20.6   0.0     3   124   279   391   277   398 0.84 -
GT4_e955.hmm|GT4:14                                       -            149 3300006249.a:Ga0099390_1000328_3 -            462   0.00021   21.5   0.0   1   1   2.8e-05   0.00032   20.9   0.0     4   116   280   392   277   421 0.79 -
GT4_e1109.hmm|GT4:12                                      -            151 3300006249.a:Ga0099390_1000328_3 -            462   0.00021   21.4   0.0   1   1   4.4e-05   0.00051   20.2   0.0     6   104   281   380   275   421 0.83 -
GT4_e768.hmm|GT4:54                                       -            153 3300006249.a:Ga0099390_1000328_3 -            462   0.00021   21.8   0.0   1   1   2.8e-05   0.00032   21.3   0.0     3   116   282   391   280   425 0.83 -
GT4_e2324.hmm|GT4:12                                      -            143 3300006249.a:Ga0099390_1000328_3 -            462   0.00021   21.7   0.0   1   1   3.1e-05   0.00036   20.9   0.0     4   114   278   386   275   402 0.82 -
GT4_e147.hmm|GT4:10                                       -            129 3300006249.a:Ga0099390_1000328_3 -            462   0.00022   21.8   0.0   1   1   3.6e-05   0.00042   20.9   0.0     6   127   281   417   275   419 0.68 -
GT4_e3386.hmm|GT4:6                                       -            151 3300006249.a:Ga0099390_1000328_3 -            462   0.00022   21.7   0.0   1   1   3.4e-05   0.00039   20.9   0.0     6   116   280   391   276   412 0.79 -
GT4_e3862.hmm|GT4:6                                       -            141 3300006249.a:Ga0099390_1000328_3 -            462   0.00022   21.6   0.0   1   1   3.1e-05   0.00036   20.9   0.0     1   105   278   383   278   403 0.76 -
GT4_e2717.hmm|GT4:7                                       -            151 3300006249.a:Ga0099390_1000328_3 -            462   0.00022   21.4   0.0   1   1     3e-05   0.00034   20.7   0.0     5   116   280   391   276   420 0.82 -
GT4_e1537.hmm|GT4:6                                       -            151 3300006249.a:Ga0099390_1000328_3 -            462   0.00022   21.5   0.0   1   1   3.4e-05   0.00039   20.7   0.0     6   120   279   391   274   419 0.78 -
GT4_e838.hmm|GT4:17                                       -            151 3300006249.a:Ga0099390_1000328_3 -            462   0.00022   21.4   0.0   1   1   6.4e-05   0.00073   19.7   0.0     9   118   282   391   274   423 0.83 -
GT4_e1282.hmm|GT4:5                                       -            149 3300006249.a:Ga0099390_1000328_3 -            462   0.00023   21.7   0.0   1   1   5.7e-05   0.00066   20.2   0.0     5   119   280   393   276   421 0.82 -
GT4_e3435.hmm|GT4:8                                       -            151 3300006249.a:Ga0099390_1000328_3 -            462   0.00023   21.7   0.0   1   1   3.1e-05   0.00035   21.1   0.0    73   117   345   390   278   423 0.75 -
GT4_e970.hmm|GT4:7                                        -            128 3300006249.a:Ga0099390_1000328_3 -            462   0.00023   21.7   0.0   1   1   3.8e-05   0.00043   20.8   0.0    48    93   342   388   307   394 0.90 -
GT4_e3383.hmm|GT4:9                                       -            117 3300006249.a:Ga0099390_1000328_3 -            462   0.00023   21.7   0.0   1   1   3.5e-05    0.0004   20.9   0.0     4    92   279   367   276   383 0.78 -
GT4_e3456.hmm|GT4:7                                       -            154 3300006249.a:Ga0099390_1000328_3 -            462   0.00023   21.6   0.0   1   1   3.5e-05    0.0004   20.8   0.0     3   119   278   391   276   396 0.86 -
GT4_e149.hmm|GT4:13                                       -            138 3300006249.a:Ga0099390_1000328_3 -            462   0.00023   21.6   0.0   1   1   0.00038    0.0044   17.5   0.0     4   110   280   391   277   425 0.78 -
GT4_e2276.hmm|GT4:17                                      -            148 3300006249.a:Ga0099390_1000328_3 -            462   0.00023   21.5   0.0   1   1   3.8e-05   0.00043   20.6   0.0     5   115   281   391   278   398 0.88 -
GT4_e3148.hmm|GT4:10                                      -            156 3300006249.a:Ga0099390_1000328_3 -            462   0.00023   21.5   0.0   1   1   4.2e-05   0.00048   20.5   0.0     7   122   283   388   278   392 0.78 -
GT4_e759.hmm|GT4:6                                        -            153 3300006249.a:Ga0099390_1000328_3 -            462   0.00023   21.7   0.0   1   1   3.8e-05   0.00044   20.8   0.0     6   108   280   381   275   396 0.74 -
GT4_e261.hmm|GT4:7                                        -            144 3300006249.a:Ga0099390_1000328_3 -            462   0.00023   21.1   0.0   1   1     4e-05   0.00045   20.2   0.0     8   118   280   392   273   413 0.83 -
GT4_e3096.hmm|GT4:29|GT94:1                               -            142 3300006249.a:Ga0099390_1000328_3 -            462   0.00023   21.8   0.0   1   1   3.2e-05   0.00036   21.2   0.0     1   114   280   392   280   399 0.83 -
GT4_e1023.hmm|GT4:10|GT2:3                                -            133 3300006249.a:Ga0099390_1000328_3 -            462   0.00023   21.7   0.0   1   1   0.00011    0.0012   19.4   0.0    69   125   339   395   279   400 0.70 -
GT4_e3667.hmm|GT4:7                                       -            152 3300006249.a:Ga0099390_1000328_3 -            462   0.00024   21.6   0.0   1   1   7.8e-05    0.0009   19.7   0.0     5   128   280   396   275   402 0.78 -
GT4_e3072.hmm|GT4:23                                      -            141 3300006249.a:Ga0099390_1000328_3 -            462   0.00024   21.5   0.0   1   1   4.1e-05   0.00046   20.5   0.0     3   115   281   391   279   399 0.80 -
GT4_e2891.hmm|GT4:10                                      -            132 3300006249.a:Ga0099390_1000328_3 -            462   0.00024   21.6   0.0   1   1   3.9e-05   0.00045   20.7   0.0     1   105   278   392   278   421 0.85 -
GT4_e3236.hmm|GT4:11                                      -            146 3300006249.a:Ga0099390_1000328_3 -            462   0.00024   21.5   0.0   1   1   3.8e-05   0.00044   20.6   0.0     4   121   278   393   274   422 0.86 -
GT4_e3167.hmm|GT4:14                                      -            147 3300006249.a:Ga0099390_1000328_3 -            462   0.00024   21.1   0.0   1   1   4.4e-05    0.0005   20.1   0.0     3   101   281   380   279   389 0.86 -
GT4_e502.hmm|GT4:17                                       -            135 3300006249.a:Ga0099390_1000328_3 -            462   0.00024   21.6   0.0   1   1   5.4e-05   0.00062   20.3   0.0     4   103   280   391   277   423 0.79 -
GT4_e851.hmm|GT4:11                                       -            144 3300006249.a:Ga0099390_1000328_3 -            462   0.00024   21.4   0.0   1   1   3.5e-05    0.0004   20.7   0.0     6   135   283   421   279   428 0.75 -
GT4_e66.hmm|GT4:10                                        -            143 3300006249.a:Ga0099390_1000328_3 -            462   0.00024   21.5   0.0   1   1     4e-05   0.00046   20.6   0.0     5    91   280   366   277   392 0.80 -
