#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name          accession   tlen query name                       accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#  ------------------- ---------- -----             -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GH23_e421.hmm|GH23:8                                    -            133 3300006249.a:Ga0099390_1000053_46 -            212   1.3e-09   38.8   0.1   1   1   6.8e-11   2.8e-09   37.8   0.1     9   103    75   164    68   198 0.81 -
GH23_e446.hmm|GH23:10                                   -            126 3300006249.a:Ga0099390_1000053_46 -            212   1.7e-09   38.2   5.0   1   1   4.1e-10   1.7e-08   35.0   0.9     1   123    83   183    83   187 0.82 -
GH23_e837.hmm|GH23:60|GH13:1|GH133:1|GT2:1|GT4:1|GT5:1  -            131 3300006249.a:Ga0099390_1000053_46 -            212   1.9e-09   38.1   0.5   1   1   1.3e-09   5.4e-08   33.4   0.5     3   128    83   184    81   187 0.79 -
GH23_e209.hmm|CBM50:31|GH23:31                          -            140 3300006249.a:Ga0099390_1000053_46 -            212   1.9e-09   38.3   0.1   1   1   1.5e-10   6.2e-09   36.6   0.1    11   102    77   163    68   187 0.84 -
GH23_e598.hmm|GH23:12|CBM50:11                          -            140 3300006249.a:Ga0099390_1000053_46 -            212   2.2e-09   37.9   0.0   1   1   1.2e-10   4.8e-09   36.9   0.0     7   130    75   195    69   200 0.82 -
GH23_e450.hmm|GH23:19|CBM50:18                          -            135 3300006249.a:Ga0099390_1000053_46 -            212   2.3e-09   37.9   0.0   1   1   1.5e-10   6.2e-09   36.5   0.0     4   105    70   166    67   198 0.78 -
GH23_e44.hmm|GH23:19                                    -            159 3300006249.a:Ga0099390_1000053_46 -            212   2.6e-09   37.8   0.6   1   2   1.7e-09   7.1e-08   33.1   0.0     5    94    82   162    78   168 0.87 -
GH23_e44.hmm|GH23:19                                    -            159 3300006249.a:Ga0099390_1000053_46 -            212   2.6e-09   37.8   0.6   2   2       4.6   1.9e+02    2.5   0.2   140   158   171   189   161   191 0.89 -
GH23_e833.hmm|GH23:11|CBM50:10                          -            108 3300006249.a:Ga0099390_1000053_46 -            212   2.6e-09   37.6   0.0   1   1   1.5e-10     6e-09   36.4   0.0     1   106    78   181    78   183 0.88 -
GH23_e323.hmm|GH23:917                                  -            135 3300006249.a:Ga0099390_1000053_46 -            212   2.8e-09   38.1   0.0   1   1   1.8e-10   7.4e-09   36.7   0.0     5    93    85   164    82   200 0.78 -
GH23_e734.hmm|GH23:3967|4.2.2.n1:8                      -            150 3300006249.a:Ga0099390_1000053_46 -            212   2.9e-09   37.8   2.7   1   1   3.2e-09   1.3e-07   32.5   2.7     2   104    81   164    80   202 0.64 -
GH23_e597.hmm|GH23:19                                   -            149 3300006249.a:Ga0099390_1000053_46 -            212   3.3e-09   37.5   2.9   1   2   1.1e-07   4.6e-06   27.3   0.1     2    36    81   115    80   128 0.93 -
GH23_e597.hmm|GH23:19                                   -            149 3300006249.a:Ga0099390_1000053_46 -            212   3.3e-09   37.5   2.9   2   2     0.033       1.3    9.6   0.5    76   125   134   192   125   203 0.66 -
GH23_e780.hmm|CBM50:16|GH23:16                          -            136 3300006249.a:Ga0099390_1000053_46 -            212   3.3e-09   37.7   0.1   1   1   2.1e-10   8.7e-09   36.4   0.1     9   103    75   164    67   197 0.78 -
GH23_e669.hmm|CBM50:7|GH23:7                            -            137 3300006249.a:Ga0099390_1000053_46 -            212   4.9e-09   36.7   0.2   1   1   2.9e-10   1.2e-08   35.4   0.2     8   132    74   196    67   199 0.78 -
GH23_e452.hmm|GH23:50|CBM50:44                          -            138 3300006249.a:Ga0099390_1000053_46 -            212   5.4e-09   36.9   0.1   1   1   4.5e-10   1.8e-08   35.1   0.1    17   105    84   165    67   200 0.79 -
GH23_e168.hmm|GH23:454                                  -            148 3300006249.a:Ga0099390_1000053_46 -            212   5.5e-09   36.8   1.1   1   1   1.9e-09   7.5e-08   33.1   1.1     2   102    83   164    82   206 0.81 -
GH23_e738.hmm|GH23:6                                    -            132 3300006249.a:Ga0099390_1000053_46 -            212   5.5e-09   36.8   0.0   1   2   2.3e-05   0.00092   19.9   0.0     1    35    82   116    82   124 0.92 -
GH23_e738.hmm|GH23:6                                    -            132 3300006249.a:Ga0099390_1000053_46 -            212   5.5e-09   36.8   0.0   2   2    0.0012     0.047   14.4   0.0    62   100   127   166   119   188 0.77 -
GH23_e678.hmm|GH23:7                                    -            137 3300006249.a:Ga0099390_1000053_46 -            212   5.7e-09   36.7   0.0   1   1   4.1e-10   1.7e-08   35.2   0.0    15   128    88   201    74   204 0.76 -
GH23_e365.hmm|GH23:26|CBM50:19                          -            139 3300006249.a:Ga0099390_1000053_46 -            212   5.8e-09   36.5   0.4   1   1   3.3e-10   1.3e-08   35.3   0.4     7   134    73   197    68   200 0.83 -
GH23_e699.hmm|GH23:15|CBM50:8                           -            110 3300006249.a:Ga0099390_1000053_46 -            212   6.1e-09   36.6   0.0   1   1   3.1e-10   1.3e-08   35.5   0.0     5   105    83   181    79   186 0.86 -
GH23_e575.hmm|GH23:6                                    -            133 3300006249.a:Ga0099390_1000053_46 -            212   6.5e-09   36.4   0.0   1   1   2.8e-09   1.2e-07   32.4   0.0     4   110    83   178    80   201 0.79 -
GH23_e380.hmm|GH23:290                                  -            108 3300006249.a:Ga0099390_1000053_46 -            212   7.3e-09   36.3   0.0   1   1   3.7e-10   1.5e-08   35.3   0.0     1   107    77   186    77   187 0.78 -
GH23_e549.hmm|GH23:15|CBM50:14                          -            133 3300006249.a:Ga0099390_1000053_46 -            212   7.7e-09   36.1   0.0   1   1   3.7e-10   1.5e-08   35.1   0.0     2    99    71   163    70   196 0.86 -
GH23_e311.hmm|GH23:6|CBM50:1                            -            126 3300006249.a:Ga0099390_1000053_46 -            212   7.8e-09   36.2   0.1   1   1   1.1e-09   4.5e-08   33.8   0.0    13   116    89   179    76   196 0.77 -
GH23_e844.hmm|GH23:6                                    -            119 3300006249.a:Ga0099390_1000053_46 -            212   8.7e-09   36.4   4.4   1   1   4.1e-07   1.7e-05   25.8   4.4     5   116    98   185    95   188 0.76 -
GH23_e293.hmm|GH23:54|CBM50:49                          -            140 3300006249.a:Ga0099390_1000053_46 -            212   8.8e-09   35.7   0.1   1   1   6.9e-10   2.8e-08   34.1   0.1    21   105    89   167    68   201 0.74 -
GH23_e956.hmm|GH23:10|CBM50:9                           -            132 3300006249.a:Ga0099390_1000053_46 -            212   9.6e-09   35.9   0.0   1   1   5.6e-10   2.3e-08   34.7   0.0     5   101    77   170    73   199 0.74 -
GH23_e841.hmm|GH23:218|CBM50:211|4.2.2.n1:2             -            131 3300006249.a:Ga0099390_1000053_46 -            212   9.7e-09   35.8   0.1   1   1   8.1e-10   3.3e-08   34.0   0.1     7    95    84   166    77   200 0.74 -
GH23_e751.hmm|GH23:74                                   -            131 3300006249.a:Ga0099390_1000053_46 -            212   1.2e-08   35.4   0.0   1   1   7.4e-10     3e-08   34.1   0.0     2    92    84   167    83   200 0.84 -
GH23_e183.hmm|GH23:7                                    -            105 3300006249.a:Ga0099390_1000053_46 -            212   1.4e-08   35.3   0.2   1   1   8.2e-10   3.3e-08   34.0   0.2     4    85    81   157    78   188 0.82 -
GH23_e985.hmm|GH23:65                                   -            135 3300006249.a:Ga0099390_1000053_46 -            212   1.4e-08   35.1   0.8   1   2   4.7e-07   1.9e-05   25.0   0.0     2    93    83   164    82   167 0.86 -
GH23_e985.hmm|GH23:65                                   -            135 3300006249.a:Ga0099390_1000053_46 -            212   1.4e-08   35.1   0.8   2   2      0.53        22    5.4   0.2   115   131   167   183   163   186 0.85 -
GH23_e656.hmm|GH23:9                                    -            152 3300006249.a:Ga0099390_1000053_46 -            212   1.5e-08   35.2   0.0   1   1   7.6e-10   3.1e-08   34.2   0.0     6   113    83   183    79   199 0.80 -
GH23_e943.hmm|GH23:7                                    -            109 3300006249.a:Ga0099390_1000053_46 -            212   1.5e-08   34.7   0.0   1   1   6.7e-10   2.7e-08   34.0   0.0     3   105    83   184    81   188 0.84 -
GH23_e798.hmm|GH23:11                                   -            155 3300006249.a:Ga0099390_1000053_46 -            212   1.7e-08   35.0   2.7   1   2   1.1e-07   4.4e-06   27.2   0.1     2    38    78   114    77   123 0.92 -
GH23_e798.hmm|GH23:11                                   -            155 3300006249.a:Ga0099390_1000053_46 -            212   1.7e-08   35.0   2.7   2   2      0.47        19    5.6   0.6   130   150   162   182   114   191 0.68 -
GH23_e998.hmm|GH23:6                                    -             98 3300006249.a:Ga0099390_1000053_46 -            212   1.8e-08   35.3   0.0   1   1   9.7e-10   3.9e-08   34.1   0.0     4    87    78   158    75   166 0.86 -
GH23_e197.hmm|GH23:17|CBM50:16                          -            135 3300006249.a:Ga0099390_1000053_46 -            212   1.9e-08   34.9   0.1   1   1   1.6e-09   6.5e-08   33.1   0.1    13   128    87   197    74   201 0.70 -
GH23_e266.hmm|GH23:17                                   -            127 3300006249.a:Ga0099390_1000053_46 -            212     2e-08   34.9   0.0   1   1   7.5e-10     3e-08   34.3   0.0     4   123    74   184    71   188 0.82 -
GH23_e374.hmm|GH23:12|CBM50:1                           -            117 3300006249.a:Ga0099390_1000053_46 -            212   2.3e-08   34.8   0.1   1   1   4.6e-09   1.9e-07   31.9   0.1    13   104    79   166    71   183 0.74 -
GH23_e670.hmm|GH23:9                                    -            149 3300006249.a:Ga0099390_1000053_46 -            212   2.5e-08   34.3   1.1   1   1   5.5e-08   2.2e-06   27.9   1.1     3    39    80   116    78   205 0.86 -
GH23_e990.hmm|GH23:36|CBM50:12                          -            122 3300006249.a:Ga0099390_1000053_46 -            212   2.7e-08   34.5   0.1   1   1   3.5e-09   1.4e-07   32.2   0.0     2   112    75   186    74   195 0.78 -
GH23_e721.hmm|GH23:27                                   -            103 3300006249.a:Ga0099390_1000053_46 -            212   3.4e-08   34.1   0.0   1   1   1.3e-09   5.4e-08   33.5   0.0     6    98    87   177    82   182 0.83 -
GH23_e389.hmm|GH23:16                                   -            123 3300006249.a:Ga0099390_1000053_46 -            212   3.4e-08   34.3   0.0   1   2     0.014      0.58   10.9   0.0     3    38    84   119    83   127 0.90 -
GH23_e389.hmm|GH23:16                                   -            123 3300006249.a:Ga0099390_1000053_46 -            212   3.4e-08   34.3   0.0   2   2   7.7e-06   0.00031   21.5   0.0    78   121   141   184   120   186 0.84 -
GH23_e501.hmm|GH23:12                                   -            129 3300006249.a:Ga0099390_1000053_46 -            212   3.4e-08   34.4   0.0   1   1   4.1e-09   1.7e-07   32.1   0.0     3    90    85   165    83   183 0.88 -
GH23_e643.hmm|GH23:13                                   -            138 3300006249.a:Ga0099390_1000053_46 -            212   3.5e-08   34.0   0.1   1   1   2.4e-09   9.8e-08   32.6   0.1    21   132    89   201    75   205 0.75 -
GH23_e208.hmm|GH23:25                                   -            125 3300006249.a:Ga0099390_1000053_46 -            212   3.5e-08   33.9   0.1   1   1   1.4e-09   5.9e-08   33.2   0.1     4   123    74   190    71   192 0.78 -
GH23_e71.hmm|GH23:12                                    -            109 3300006249.a:Ga0099390_1000053_46 -            212   3.6e-08   34.0   0.0   1   1   1.4e-09   5.8e-08   33.4   0.0     6   107    85   185    81   187 0.78 -
GH23_e461.hmm|GH23:8                                    -            132 3300006249.a:Ga0099390_1000053_46 -            212   4.5e-08   34.1   0.3   1   1   2.1e-09   8.7e-08   33.2   0.3     7   101    74   163    68   200 0.85 -
GH23_e639.hmm|GH23:10                                   -            143 3300006249.a:Ga0099390_1000053_46 -            212     5e-08   33.3   0.4   1   1   1.2e-09     5e-08   33.3   0.4     9    96    88   164    80   201 0.75 -
GH23_e849.hmm|GH23:17|CBM50:16                          -            135 3300006249.a:Ga0099390_1000053_46 -            212   5.2e-08   33.8   0.1   1   1   8.1e-09   3.3e-07   31.2   0.0     5   108    75   172    71   199 0.79 -
GH23_e27.hmm|GH23:296                                   -            116 3300006249.a:Ga0099390_1000053_46 -            212   5.4e-08   33.5   0.1   1   1   2.3e-09   9.5e-08   32.7   0.1     1   115    77   188    77   189 0.86 -
GH23_e823.hmm|GH23:35                                   -            133 3300006249.a:Ga0099390_1000053_46 -            212   5.4e-08   33.6   1.2   1   2   1.6e-07   6.5e-06   26.9   0.0     2    36    82   116    81   123 0.94 -
GH23_e823.hmm|GH23:35                                   -            133 3300006249.a:Ga0099390_1000053_46 -            212   5.4e-08   33.6   1.2   2   2      0.77        32    5.3   0.4    59   127   127   196   118   203 0.64 -
GH23_e625.hmm|GH23:7                                    -            154 3300006249.a:Ga0099390_1000053_46 -            212   5.5e-08   33.7   2.2   1   2   2.7e-08   1.1e-06   29.4   0.0     2    38    79   115    78   125 0.94 -
GH23_e625.hmm|GH23:7                                    -            154 3300006249.a:Ga0099390_1000053_46 -            212   5.5e-08   33.7   2.2   2   2       3.6   1.5e+02    3.0   0.6    94   149   151   182   132   203 0.50 -
GH23_e23.hmm|GH23:25                                    -            165 3300006249.a:Ga0099390_1000053_46 -            212   5.6e-08   33.1   0.1   1   1   9.4e-09   3.8e-07   30.4   0.1     6   133    78   195    73   201 0.83 -
GH23_e898.hmm|GH23:16                                   -            102 3300006249.a:Ga0099390_1000053_46 -            212     6e-08   33.3   0.1   1   1   3.3e-09   1.3e-07   32.2   0.1     3    80    83   155    81   188 0.84 -
GH23_e448.hmm|GH23:10                                   -            150 3300006249.a:Ga0099390_1000053_46 -            212   6.3e-08   33.0   1.5   1   2     9e-06   0.00036   20.8   0.0     2    33    83   114    82   128 0.90 -
GH23_e448.hmm|GH23:10                                   -            150 3300006249.a:Ga0099390_1000053_46 -            212   6.3e-08   33.0   1.5   2   2     0.015      0.61   10.3   0.1    73   123   134   191   122   201 0.76 -
GH23_e922.hmm|GH23:18                                   -            110 3300006249.a:Ga0099390_1000053_46 -            212   6.4e-08   33.2   0.0   1   1   2.8e-09   1.1e-07   32.4   0.0     6   101    77   165    73   173 0.84 -
GH23_e269.hmm|GH23:8                                    -            104 3300006249.a:Ga0099390_1000053_46 -            212   6.5e-08   33.1   0.3   1   1   8.8e-09   3.6e-07   30.7   0.3     3    87    78   156    76   190 0.86 -
