#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                     accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----           -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT2_e1129.hmm|GT2:8                                -            151 3300006487.a:Ga0100256_10034_66 -            307   0.00071   19.9   0.0   1   1   0.00016    0.0011   19.3   0.0     1    90     7   102     7   135 0.75 -
GT2_e1584.hmm|GT2:9                                -            104 3300006487.a:Ga0100256_10034_66 -            307   0.00073   20.1   1.7   1   1   0.00032    0.0022   18.5   0.0     2    60     7    68     6    97 0.81 -
GT2_e1880.hmm|GT2:8                                -            211 3300006487.a:Ga0100256_10034_66 -            307   0.00074   20.0   0.0   1   1   0.00015   0.00099   19.6   0.0    16   104    20   106     5   133 0.80 -
GT2_e1492.hmm|GT2:11                               -            112 3300006487.a:Ga0100256_10034_66 -            307   0.00074   19.8   0.1   1   1   0.00026    0.0017   18.7   0.1    13    97    17   109     9   129 0.74 -
GT2_e76.hmm|GT2:7                                  -            158 3300006487.a:Ga0100256_10034_66 -            307   0.00076   19.9   0.0   1   1   0.00015     0.001   19.5   0.0     1    87     5    92     5   147 0.80 -
GT2_e2373.hmm|GT2:19                               -            142 3300006487.a:Ga0100256_10034_66 -            307   0.00076   20.0   0.2   1   1   0.00027    0.0019   18.7   0.2     1   117     6   114     6   132 0.86 -
GT2_e3823.hmm|GT2:5                                -            119 3300006487.a:Ga0100256_10034_66 -            307    0.0008   20.0   0.8   1   1   0.00072    0.0049   17.4   0.1    12    94    24   108    10   132 0.84 -
GT2_e1331.hmm|GT2:7                                -            180 3300006487.a:Ga0100256_10034_66 -            307   0.00082   19.6   0.8   1   1   0.00012   0.00082   19.6   0.8    18   156    20   171     9   193 0.72 -
GT2_e1459.hmm|GT2:8                                -            153 3300006487.a:Ga0100256_10034_66 -            307   0.00082   19.7   0.1   1   1   0.00021    0.0014   18.9   0.1     1    64     6    72     6   143 0.87 -
GT2_e2759.hmm|GT2:7                                -            171 3300006487.a:Ga0100256_10034_66 -            307   0.00082   19.8   0.0   1   1    0.0002    0.0014   19.1   0.0    26   128    29   133    11   140 0.79 -
GT2_e2751.hmm|GT2:10|GT4:7                         -            130 3300006487.a:Ga0100256_10034_66 -            307   0.00082   20.0   0.2   1   1   0.00027    0.0018   18.9   0.2    14    95    21    94     8   100 0.73 -
GT2_e4421.hmm|GT2:6                                -            182 3300006487.a:Ga0100256_10034_66 -            307   0.00083   19.7   0.2   1   1   0.00027    0.0018   18.5   0.1    11    98    16   106     6   119 0.77 -
GT2_e4288.hmm|GT2:138                              -            155 3300006487.a:Ga0100256_10034_66 -            307   0.00084   19.9   0.2   1   1    0.0002    0.0014   19.2   0.2     1    98     6   110     6   145 0.77 -
GT2_e1989.hmm|GT2:14                               -            115 3300006487.a:Ga0100256_10034_66 -            307   0.00084   19.9   0.1   1   1   0.00022    0.0015   19.2   0.1     1   111     5   119     5   124 0.82 -
GT2_e1848.hmm|GT2:5                                -            188 3300006487.a:Ga0100256_10034_66 -            307   0.00084   19.4   0.2   1   1   0.00025    0.0017   18.5   0.2    18    97    23   106     9   112 0.84 -
GT2_e3192.hmm|GT2:16                               -            114 3300006487.a:Ga0100256_10034_66 -            307   0.00085   20.0   0.1   1   1   0.00028    0.0019   18.9   0.1     2    94     6   107     5   125 0.72 -
GT2_e1900.hmm|GT2:12                               -            265 3300006487.a:Ga0100256_10034_66 -            307   0.00087   19.1   0.1   1   1   0.00021    0.0014   18.4   0.1     3   107     9   114     6   122 0.76 -
GT2_e1537.hmm|GT2:9                                -            155 3300006487.a:Ga0100256_10034_66 -            307   0.00088   19.5   0.1   1   1   0.00021    0.0014   18.9   0.1    14   122    16   122    10   135 0.88 -
GT2_e3186.hmm|GT2:14                               -            176 3300006487.a:Ga0100256_10034_66 -            307   0.00088   19.9   0.0   1   1   0.00021    0.0014   19.2   0.0     1    89     5    93     5   115 0.76 -
GT2_e1976.hmm|GT2:45|GT4:1                         -            160 3300006487.a:Ga0100256_10034_66 -            307   0.00089   19.4   0.0   1   1   0.00019    0.0013   18.9   0.0     1   105     5   111     5   161 0.82 -
GT2_e1809.hmm|GT2:24                               -            115 3300006487.a:Ga0100256_10034_66 -            307   0.00089   19.7   0.3   1   1    0.0003     0.002   18.6   0.3    11    94    17    98     6   130 0.81 -
GT2_e3805.hmm|GT2:5                                -             99 3300006487.a:Ga0100256_10034_66 -            307    0.0009   20.0   0.0   1   1   0.00035    0.0024   18.7   0.0     7    90    11   104     5   111 0.77 -
GT2_e3159.hmm|GT2:8                                -            177 3300006487.a:Ga0100256_10034_66 -            307   0.00092   19.6   0.0   1   1    0.0002    0.0013   19.1   0.0     1    51     6    55     6   109 0.86 -
GT2_e3502.hmm|GT2:8                                -            166 3300006487.a:Ga0100256_10034_66 -            307   0.00095   19.7   0.1   1   1   0.00025    0.0017   18.8   0.1     3   102    10   107     9   133 0.91 -
GT2_e911.hmm|GT2:5                                 -            115 3300006487.a:Ga0100256_10034_66 -            307   0.00095   19.7   0.0   1   1   0.00024    0.0016   18.9   0.0     3    98     7   100     5   116 0.79 -
GT2_e507.hmm|GT2:6                                 -            164 3300006487.a:Ga0100256_10034_66 -            307   0.00095   19.5   0.0   1   1   0.00022    0.0015   19.0   0.0     2    85     6    91     5   111 0.81 -
GT2_e437.hmm|GT2:6                                 -            162 3300006487.a:Ga0100256_10034_66 -            307   0.00095   19.6   0.7   1   1   0.00014   0.00095   19.6   0.7     2   118     6   119     5   145 0.88 -
GT2_e4030.hmm|GT2:7                                -            226 3300006487.a:Ga0100256_10034_66 -            307   0.00097   19.4   0.9   1   1   0.00033    0.0023   18.2   0.9    12   111    17   119     6   134 0.75 -
GT2_e2105.hmm|GT2:9                                -             96 3300006487.a:Ga0100256_10034_66 -            307   0.00098   19.8   0.0   1   1   0.00029    0.0019   18.9   0.0    24    84    31    96     9   107 0.73 -
GT2_e4056.hmm|GT2:8                                -            232 3300006487.a:Ga0100256_10034_66 -            307     0.001   19.1   0.3   1   1   0.00023    0.0015   18.5   0.3     2   128     5   125     4   131 0.79 -
GT2_e2085.hmm|GT2:15                               -            111 3300006487.a:Ga0100256_10034_66 -            307     0.001   19.8   0.0   1   1   0.00028    0.0019   18.9   0.0     5   108    10   110     6   112 0.75 -
GT2_e2026.hmm|GT2:7                                -            126 3300006487.a:Ga0100256_10034_66 -            307     0.001   19.4   0.9   1   1   0.00037    0.0025   18.2   0.6     1   101     5   109     5   131 0.69 -
GT2_e3433.hmm|GT2:6                                -            215 3300006487.a:Ga0100256_10034_66 -            307    0.0011   19.0   0.0   1   1   0.00023    0.0015   18.5   0.0     1   100     5   104     5   114 0.87 -
GT2_e3506.hmm|GT2:44                               -            167 3300006487.a:Ga0100256_10034_66 -            307    0.0011   19.1   0.0   1   1   0.00021    0.0014   18.7   0.0    11    95    13    94     5   128 0.89 -
GT2_e1913.hmm|GT2:42                               -            208 3300006487.a:Ga0100256_10034_66 -            307    0.0011   19.5   0.0   1   1    0.0002    0.0014   19.2   0.0     1   100     5   111     5   164 0.83 -
GT2_e991.hmm|GT2:9                                 -            120 3300006487.a:Ga0100256_10034_66 -            307    0.0011   19.5   0.8   1   1   0.00037    0.0025   18.4   0.8     9    96    13   109     5   132 0.74 -
GT2_e1928.hmm|GT2:11                               -            208 3300006487.a:Ga0100256_10034_66 -            307    0.0011   19.7   0.1   1   1   0.00027    0.0018   18.9   0.1     5    87    10    92     6   186 0.84 -
GT2_e782.hmm|GT2:8                                 -             93 3300006487.a:Ga0100256_10034_66 -            307    0.0011   19.5   0.2   1   1   0.00039    0.0027   18.3   0.2     1    88     5    91     5    97 0.73 -
GT2_e3610.hmm|GT2:16                               -            276 3300006487.a:Ga0100256_10034_66 -            307    0.0011   18.9   0.3   1   1   0.00026    0.0017   18.3   0.3    30   109    30   109    11   126 0.82 -
GT2_e3083.hmm|GT2:8                                -            107 3300006487.a:Ga0100256_10034_66 -            307    0.0011   19.6   0.0   1   1    0.0003     0.002   18.7   0.0     1    87     5    95     5   112 0.83 -
GT2_e3090.hmm|GT2:7                                -            145 3300006487.a:Ga0100256_10034_66 -            307    0.0011   19.5   0.6   1   1    0.0015      0.01   16.4   0.5    15   117    15   107     8   111 0.78 -
GT2_e1193.hmm|GT2:17|GT4:1                         -            246 3300006487.a:Ga0100256_10034_66 -            307    0.0011   18.9   0.0   1   1   0.00025    0.0017   18.3   0.0    17   143    18   143    10   170 0.81 -
GT2_e2378.hmm|GT2:7                                -            113 3300006487.a:Ga0100256_10034_66 -            307    0.0012   19.5   1.3   1   1   0.00026    0.0018   18.9   0.3     1    96     5   107     5   121 0.74 -
GT2_e2955.hmm|GT2:10                               -            110 3300006487.a:Ga0100256_10034_66 -            307    0.0012   19.2   0.1   1   1   0.00038    0.0026   18.1   0.1     2    90     7    92     6   111 0.79 -
GT2_e1357.hmm|GT2:6                                -             96 3300006487.a:Ga0100256_10034_66 -            307    0.0012   19.6   0.0   1   1   0.00032    0.0021   18.7   0.0    19    94    27   107     6   109 0.72 -
GT2_e247.hmm|GT2:67|GT4:1                          -            218 3300006487.a:Ga0100256_10034_66 -            307    0.0012   18.7   0.0   1   1   0.00029     0.002   18.0   0.0     1   108     5   113     5   137 0.88 -
GT2_e2687.hmm|GT2:8                                -            114 3300006487.a:Ga0100256_10034_66 -            307    0.0012   19.0   0.7   1   1   0.00041    0.0028   17.9   0.7    13   105    30   124    17   132 0.83 -
GT2_e4104.hmm|GT2:25                               -            116 3300006487.a:Ga0100256_10034_66 -            307    0.0012   19.2   0.6   1   1   0.00036    0.0025   18.3   0.2     7    96    11   109     5   128 0.75 -
GT2_e535.hmm|GT2:19                                -            154 3300006487.a:Ga0100256_10034_66 -            307    0.0013   19.1   0.1   1   1   0.00033    0.0023   18.3   0.1     1    96     8   108     8   127 0.78 -
GT2_e2400.hmm|GT2:24                               -            160 3300006487.a:Ga0100256_10034_66 -            307    0.0013   19.2   0.0   1   1   0.00028    0.0019   18.7   0.0    19    97    24   105     9   129 0.84 -
GT2_e4278.hmm|GT2:6                                -            229 3300006487.a:Ga0100256_10034_66 -            307    0.0013   18.7   0.0   1   1   0.00028    0.0019   18.1   0.0    11    93    15    95     6   110 0.79 -
GT2_e559.hmm|GT2:9                                 -            127 3300006487.a:Ga0100256_10034_66 -            307    0.0013   19.3   0.0   1   1   0.00028    0.0019   18.7   0.0     1    85     5    91     5    98 0.86 -
GT2_e3356.hmm|GT2:68                               -            225 3300006487.a:Ga0100256_10034_66 -            307    0.0013   18.7   0.0   1   1   0.00031    0.0021   18.0   0.0     1   132     4   135     4   154 0.70 -
GT2_e610.hmm|GT2:5                                 -            121 3300006487.a:Ga0100256_10034_66 -            307    0.0013   19.1   0.0   1   1     0.001    0.0069   16.7   0.0    42   108    41   106     5   114 0.83 -
GT2_e3088.hmm|GT2:9                                -            166 3300006487.a:Ga0100256_10034_66 -            307    0.0013   19.1   0.3   1   1   0.00048    0.0033   17.9   0.2    24    96    26    95    14   126 0.86 -
GT27_e0.hmm|GT27:74|CBM13:71|2.4.1.41:62           -            298 3300006487.a:Ga0100256_10034_66 -            307    0.0013   18.9   0.0   1   1   0.00026    0.0017   18.5   0.0    11   123    14   124     5   145 0.79 -
GT2_e3423.hmm|GT2:6                                -            142 3300006487.a:Ga0100256_10034_66 -            307    0.0013   19.3   0.3   1   1    0.0005    0.0034   18.0   0.1     3    88     7    92     5   130 0.85 -
GT2_e1832.hmm|GT2:6                                -            126 3300006487.a:Ga0100256_10034_66 -            307    0.0013   19.2   0.6   1   1   0.00043    0.0029   18.1   0.6     1   114     5   122     5   135 0.78 -
GT2_e3620.hmm|GT2:6                                -            134 3300006487.a:Ga0100256_10034_66 -            307    0.0014   19.2   0.1   1   1   0.00039    0.0026   18.3   0.1     8    79    17    91    12   102 0.82 -
GT2_e1128.hmm|GT2:8                                -            106 3300006487.a:Ga0100256_10034_66 -            307    0.0014   19.4   0.0   1   1   0.00033    0.0022   18.7   0.0    11    61    16    65     6   108 0.72 -
GT2_e3494.hmm|GT2:11                               -            279 3300006487.a:Ga0100256_10034_66 -            307    0.0014   18.3   0.9   1   1   0.00032    0.0021   17.6   0.9     1   103     5   107     5   174 0.83 -
GT2_e2868.hmm|GT2:20                               -            162 3300006487.a:Ga0100256_10034_66 -            307    0.0014   18.7   0.0   1   1    0.0004    0.0027   17.8   0.0    13    92    14    91     5    97 0.81 -
GT2_e1774.hmm|GT2:7                                -            254 3300006487.a:Ga0100256_10034_66 -            307    0.0014   18.9   0.0   1   1   0.00032    0.0022   18.2   0.0    14   113    18   113     5   118 0.75 -
GT2_e2587.hmm|GT2:6                                -            113 3300006487.a:Ga0100256_10034_66 -            307    0.0014   19.2   0.0   1   1    0.0004    0.0027   18.3   0.0    12   109    20   122     7   126 0.82 -
