#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT4_e906.hmm|GT4:7                                  -            146 3300006517.a:Ga0100964_120362_265 -            353   5.1e-13   49.3   0.0   1   1   9.3e-14   7.4e-13   48.8   0.0     1   143   173   320   173   323 0.82 -
GT4_e991.hmm|GT4:20                                 -            151 3300006517.a:Ga0100964_120362_265 -            353   5.2e-13   49.5   0.0   1   1   1.1e-13   8.8e-13   48.8   0.0     3   148   173   320   172   323 0.87 -
GT4_e3758.hmm|GT4:10                                -            147 3300006517.a:Ga0100964_120362_265 -            353   5.3e-13   49.5   0.6   1   1   1.1e-13   8.4e-13   48.9   0.1     4   139   172   309   169   317 0.82 -
GT4_e731.hmm|GT4:130                                -            149 3300006517.a:Ga0100964_120362_265 -            353   5.3e-13   49.5   0.0   1   1     1e-13     8e-13   48.9   0.0     1   146   174   314   174   317 0.91 -
GT4_e1128.hmm|GT4:35                                -            132 3300006517.a:Ga0100964_120362_265 -            353   5.4e-13   49.3   0.0   1   1     1e-13   8.2e-13   48.7   0.0     3   131   174   319   172   320 0.84 -
GT4_e955.hmm|GT4:14                                 -            149 3300006517.a:Ga0100964_120362_265 -            353   5.5e-13   49.4   0.0   1   1   1.1e-13   8.7e-13   48.7   0.0     3   147   173   320   172   321 0.88 -
GT4_e745.hmm|GT4:16                                 -            157 3300006517.a:Ga0100964_120362_265 -            353   5.5e-13   49.8   0.0   1   1   1.1e-13   8.3e-13   49.2   0.0     5   155   174   319   172   321 0.89 -
GT4_e3882.hmm|GT4:31                                -            152 3300006517.a:Ga0100964_120362_265 -            353   5.5e-13   49.4   0.0   1   1   1.1e-13   8.9e-13   48.7   0.0     4   151   173   321   171   321 0.89 -
GT4_e3167.hmm|GT4:14                                -            147 3300006517.a:Ga0100964_120362_265 -            353   5.7e-13   49.1   0.0   1   1     1e-13   8.2e-13   48.6   0.0     2   146   174   320   173   321 0.92 -
GT4_e2575.hmm|GT4:9                                 -            150 3300006517.a:Ga0100964_120362_265 -            353   5.7e-13   49.4   0.0   1   1   1.4e-13   1.1e-12   48.4   0.0     5   149   174   319   172   320 0.87 -
GT4_e3332.hmm|GT4:7                                 -            142 3300006517.a:Ga0100964_120362_265 -            353   5.8e-13   49.6   0.1   1   1   1.4e-13   1.1e-12   48.7   0.1     5   106   174   279   171   307 0.90 -
GT4_e3862.hmm|GT4:6                                 -            141 3300006517.a:Ga0100964_120362_265 -            353   5.9e-13   49.4   0.0   1   1   1.1e-13   9.1e-13   48.8   0.0     3   139   174   313   172   315 0.87 -
GT4_e1268.hmm|GT4:5                                 -            138 3300006517.a:Ga0100964_120362_265 -            353   6.2e-13   49.3   0.2   1   1   1.7e-13   1.4e-12   48.2   0.2     5   131   174   308   172   316 0.83 -
GT4_e1826.hmm|GT4:7                                 -            149 3300006517.a:Ga0100964_120362_265 -            353   6.3e-13   49.2   0.0   1   1   1.3e-13     1e-12   48.5   0.0     5   148   173   320   169   321 0.90 -
GT4_e1254.hmm|GT4:12                                -            149 3300006517.a:Ga0100964_120362_265 -            353   6.5e-13   49.3   0.0   1   1   1.2e-13   9.7e-13   48.7   0.0     4   148   175   320   173   321 0.93 -
GT4_e268.hmm|GT4:8                                  -            157 3300006517.a:Ga0100964_120362_265 -            353   6.5e-13   49.3   0.0   1   1   1.7e-13   1.4e-12   48.2   0.0     6   156   174   321   171   322 0.86 -
GT4_e3002.hmm|GT4:5                                 -            144 3300006517.a:Ga0100964_120362_265 -            353   6.7e-13   49.2   0.0   1   1   1.6e-13   1.3e-12   48.3   0.0     5   141   172   314   168   317 0.83 -
GT4_e3922.hmm|GT4:20                                -            142 3300006517.a:Ga0100964_120362_265 -            353   6.9e-13   49.0   0.1   1   1   1.5e-13   1.2e-12   48.2   0.1     2   140   174   315   173   317 0.87 -
GT4_e3479.hmm|GT4:25                                -            152 3300006517.a:Ga0100964_120362_265 -            353   6.9e-13   49.3   0.0   1   1   1.5e-13   1.2e-12   48.5   0.0     5   150   174   319   170   321 0.84 -
GT4_e1543.hmm|GT4:11                                -            145 3300006517.a:Ga0100964_120362_265 -            353   6.9e-13   49.4   0.0   1   1   1.2e-13   9.6e-13   48.9   0.0     3   144   174   317   172   318 0.90 -
GT4_e4042.hmm|GT4:15                                -            162 3300006517.a:Ga0100964_120362_265 -            353     7e-13   49.1   0.0   1   1   1.4e-13   1.1e-12   48.4   0.0     4   158   173   314   171   318 0.84 -
GT4_e825.hmm|GT4:12                                 -            139 3300006517.a:Ga0100964_120362_265 -            353   7.1e-13   49.2   0.0   1   1   1.5e-13   1.2e-12   48.5   0.0     1   135   175   318   175   321 0.90 -
GT4_e4038.hmm|GT4:15|GT2:1                          -            159 3300006517.a:Ga0100964_120362_265 -            353   7.1e-13   49.3   0.0   1   1   1.6e-13   1.3e-12   48.5   0.0     3   158   173   321   172   322 0.91 -
GT4_e320.hmm|GT4:6                                  -            147 3300006517.a:Ga0100964_120362_265 -            353   7.1e-13   48.9   0.1   1   1   2.1e-13   1.7e-12   47.7   0.1     6   142   174   313   171   318 0.74 -
GT4_e1470.hmm|GT4:8                                 -            147 3300006517.a:Ga0100964_120362_265 -            353   7.2e-13   49.0   0.2   1   1   1.9e-13   1.5e-12   48.0   0.2     4   128   173   298   171   317 0.86 -
GT4_e1027.hmm|GT4:7                                 -            151 3300006517.a:Ga0100964_120362_265 -            353   7.3e-13   48.8   0.0   1   1   1.5e-13   1.2e-12   48.1   0.0     5   150   173   320   170   321 0.92 -
GT4_e1807.hmm|GT4:25                                -            143 3300006517.a:Ga0100964_120362_265 -            353   7.3e-13   48.9   0.0   1   1   1.4e-13   1.1e-12   48.4   0.0     5   114   173   287   169   313 0.83 -
GT4_e3523.hmm|GT4:7                                 -            149 3300006517.a:Ga0100964_120362_265 -            353   7.4e-13   49.0   0.0   1   1   1.4e-13   1.1e-12   48.5   0.0     7   148   176   320   172   321 0.88 -
GT4_e3573.hmm|GT4:13                                -            149 3300006517.a:Ga0100964_120362_265 -            353   7.5e-13   49.0   0.1   1   1   1.8e-13   1.4e-12   48.1   0.1     4   111   174   280   172   328 0.90 -
GT4_e1166.hmm|GT4:8                                 -            155 3300006517.a:Ga0100964_120362_265 -            353   7.7e-13   49.0   0.0   1   1   1.4e-13   1.1e-12   48.5   0.0     3   152   174   320   172   323 0.93 -
GT4_e1659.hmm|GT4:8                                 -            141 3300006517.a:Ga0100964_120362_265 -            353   7.9e-13   49.0   0.0   1   1   1.7e-13   1.3e-12   48.3   0.0     4   123   174   297   172   315 0.78 -
GT4_e1803.hmm|GT4:12                                -            160 3300006517.a:Ga0100964_120362_265 -            353     8e-13   48.8   0.0   1   1   2.1e-13   1.7e-12   47.8   0.0     8   157   174   318   169   321 0.82 -
GT4_e3584.hmm|GT4:10                                -            151 3300006517.a:Ga0100964_120362_265 -            353   8.3e-13   48.7   0.0   1   1   1.7e-13   1.4e-12   48.0   0.0     4   150   173   320   171   321 0.85 -
GT4_e3360.hmm|GT4:6                                 -            148 3300006517.a:Ga0100964_120362_265 -            353   8.5e-13   49.1   0.0   1   1   1.4e-13   1.1e-12   48.8   0.0    49   147   223   320   174   321 0.86 -
GT4_e800.hmm|GT4:151|GT2:1                          -            153 3300006517.a:Ga0100964_120362_265 -            353   8.6e-13   48.8   0.0   1   1   1.6e-13   1.3e-12   48.3   0.0     1   151   174   320   174   321 0.93 -
GT4_e1461.hmm|GT4:13                                -            142 3300006517.a:Ga0100964_120362_265 -            353   8.6e-13   48.6   0.0   1   1   1.9e-13   1.5e-12   47.8   0.0     4   113   174   284   172   312 0.82 -
GT4_e3094.hmm|GT4:42|GT0:1                          -            146 3300006517.a:Ga0100964_120362_265 -            353   8.9e-13   48.7   0.0   1   1   1.9e-13   1.5e-12   48.0   0.0     5   111   174   281   171   309 0.92 -
GT4_e353.hmm|GT4:5                                  -            146 3300006517.a:Ga0100964_120362_265 -            353     9e-13   49.0   0.0   1   1   2.6e-13     2e-12   47.9   0.0     1   126   175   299   175   320 0.88 -
GT4_e647.hmm|GT4:7                                  -            144 3300006517.a:Ga0100964_120362_265 -            353     9e-13   48.8   0.0   1   1   1.8e-13   1.4e-12   48.2   0.0     6   141   175   314   172   317 0.81 -
GT4_e2646.hmm|GT4:15                                -            145 3300006517.a:Ga0100964_120362_265 -            353   9.1e-13   48.7   0.0   1   1   1.8e-13   1.4e-12   48.0   0.0     3   143   173   316   172   318 0.90 -
GT4_e439.hmm|GT4:8                                  -            109 3300006517.a:Ga0100964_120362_265 -            353   9.1e-13   48.8   0.0   1   1   2.7e-13   2.2e-12   47.6   0.0     5   105   174   279   172   283 0.89 -
GT4_e2743.hmm|GT4:118|GT2:1                         -            147 3300006517.a:Ga0100964_120362_265 -            353   9.2e-13   48.6   0.0   1   1   1.8e-13   1.4e-12   48.0   0.0     5   146   174   321   171   322 0.89 -
GT4_e3904.hmm|GT4:10                                -            155 3300006517.a:Ga0100964_120362_265 -            353   9.4e-13   48.6   0.0   1   1   2.6e-13   2.1e-12   47.5   0.0     3   152   172   316   170   319 0.89 -
GT4_e1296.hmm|GT4:8                                 -            149 3300006517.a:Ga0100964_120362_265 -            353   9.6e-13   48.6   0.0   1   1   1.8e-13   1.4e-12   48.0   0.0     4   146   174   318   172   321 0.86 -
GT4_e2178.hmm|GT4:10                                -            149 3300006517.a:Ga0100964_120362_265 -            353   9.8e-13   48.4   0.0   1   1   2.3e-13   1.9e-12   47.5   0.0     7   110   173   281   168   315 0.91 -
GT4_e4013.hmm|GT4:8                                 -            150 3300006517.a:Ga0100964_120362_265 -            353     1e-12   48.6   0.1   1   1   4.6e-13   3.7e-12   46.7   0.0     7   149   174   320   171   321 0.83 -
GT4_e1084.hmm|GT4:6                                 -            140 3300006517.a:Ga0100964_120362_265 -            353     1e-12   48.7   0.0   1   1   2.4e-13   1.9e-12   47.9   0.0     3   119   174   298   172   320 0.87 -
GT4_e1102.hmm|GT4:6                                 -            150 3300006517.a:Ga0100964_120362_265 -            353     1e-12   48.5   0.0   1   1   2.4e-13   1.9e-12   47.6   0.0     7   147   177   318   172   321 0.86 -
GT4_e1246.hmm|GT4:18                                -            149 3300006517.a:Ga0100964_120362_265 -            353     1e-12   48.6   0.0   1   1   2.1e-13   1.7e-12   47.9   0.0     5   149   174   321   172   321 0.85 -
GT4_e3266.hmm|GT4:12                                -            135 3300006517.a:Ga0100964_120362_265 -            353   1.1e-12   48.6   0.0   1   1   2.4e-13   1.9e-12   47.8   0.0     2   123   174   299   173   311 0.84 -
GT4_e2555.hmm|GT4:9                                 -            148 3300006517.a:Ga0100964_120362_265 -            353   1.1e-12   48.7   0.0   1   1   2.3e-13   1.8e-12   48.0   0.0     5   146   174   320   172   321 0.88 -
GT4_e241.hmm|GT4:7                                  -            141 3300006517.a:Ga0100964_120362_265 -            353   1.1e-12   48.6   0.1   1   1     3e-13   2.3e-12   47.5   0.1     3   139   173   321   171   323 0.80 -
GT4_e2929.hmm|GT4:16                                -            156 3300006517.a:Ga0100964_120362_265 -            353   1.1e-12   48.4   0.0   1   1   2.3e-13   1.8e-12   47.7   0.0     5   156   174   321   172   321 0.90 -
GT4_e3601.hmm|GT4:7                                 -            146 3300006517.a:Ga0100964_120362_265 -            353   1.1e-12   48.2   0.0   1   1     3e-13   2.3e-12   47.2   0.0     4   136   173   306   171   316 0.86 -
GT4_e1258.hmm|GT4:7                                 -            147 3300006517.a:Ga0100964_120362_265 -            353   1.1e-12   48.3   0.0   1   1   2.2e-13   1.7e-12   47.8   0.0     1   144   175   320   175   322 0.88 -
GT4_e1441.hmm|GT4:11                                -            154 3300006517.a:Ga0100964_120362_265 -            353   1.2e-12   48.6   0.1   1   1   2.9e-13   2.3e-12   47.6   0.1     4   150   173   319   171   323 0.90 -
GT4_e3797.hmm|GT4:8                                 -            147 3300006517.a:Ga0100964_120362_265 -            353   1.2e-12   48.5   0.0   1   1   2.6e-13   2.1e-12   47.7   0.0     1   110   174   286   174   318 0.87 -
GT4_e3881.hmm|GT4:21                                -            156 3300006517.a:Ga0100964_120362_265 -            353   1.2e-12   48.1   0.0   1   1   2.2e-13   1.8e-12   47.5   0.0     5   154   174   319   170   321 0.88 -
GT4_e203.hmm|GT4:16                                 -            149 3300006517.a:Ga0100964_120362_265 -            353   1.2e-12   48.4   0.0   1   1   2.8e-13   2.2e-12   47.6   0.0     4   148   173   320   171   321 0.84 -
GT4_e2582.hmm|GT4:8                                 -            149 3300006517.a:Ga0100964_120362_265 -            353   1.2e-12   48.3   0.1   1   1   2.5e-13     2e-12   47.6   0.1     5   148   174   320   172   321 0.87 -
GT4_e3250.hmm|GT4:23                                -            150 3300006517.a:Ga0100964_120362_265 -            353   1.3e-12   48.1   0.0   1   1   2.2e-13   1.8e-12   47.6   0.0     4   148   174   321   172   323 0.87 -
GT4_e3633.hmm|GT4:14                                -            151 3300006517.a:Ga0100964_120362_265 -            353   1.3e-12   48.2   0.0   1   1   2.8e-13   2.2e-12   47.4   0.0     7   149   174   319   170   321 0.88 -
GT4_e1366.hmm|GT4:11                                -            142 3300006517.a:Ga0100964_120362_265 -            353   1.3e-12   48.4   0.0   1   1   2.5e-13     2e-12   47.8   0.0     4   141   174   320   172   321 0.92 -
GT4_e3907.hmm|GT4:9                                 -            153 3300006517.a:Ga0100964_120362_265 -            353   1.3e-12   48.2   0.0   1   1   2.7e-13   2.2e-12   47.5   0.0     7   151   174   321   169   323 0.88 -
GT4_e2754.hmm|GT4:6                                 -            153 3300006517.a:Ga0100964_120362_265 -            353   1.3e-12   48.4   0.0   1   1   2.7e-13   2.1e-12   47.7   0.0     4   151   174   321   172   323 0.90 -
GT4_e2458.hmm|GT4:40                                -            143 3300006517.a:Ga0100964_120362_265 -            353   1.4e-12   48.1   0.0   1   1   2.3e-13   1.8e-12   47.7   0.0     3   140   174   318   172   321 0.90 -
GT4_e523.hmm|GT4:11                                 -            110 3300006517.a:Ga0100964_120362_265 -            353   1.4e-12   48.3   0.0   1   1   4.3e-13   3.4e-12   47.1   0.0     8   109   174   283   168   284 0.82 -
GT4_e3947.hmm|GT4:12                                -            145 3300006517.a:Ga0100964_120362_265 -            353   1.4e-12   48.3   0.0   1   1   2.5e-13     2e-12   47.9   0.0     4   139   173   309   171   315 0.85 -
