#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name                       accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- -----             -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT4_e2475.hmm|GT4:5           -            139 3300006913.a:Ga0056115_1000020_87 -            298     0.014   15.8   0.2   1   1   2.4e-05     0.027   14.9   0.2    73   117    84   129    69   152 0.73 -
GT4_e3475.hmm|GT4:7           -            155 3300006913.a:Ga0056115_1000020_87 -            298     0.017   15.3   1.2   1   1   3.9e-05     0.045   14.0   1.2    75   143    77   146    46   155 0.71 -
GT4_e3488.hmm|GT4:22          -            145 3300006913.a:Ga0056115_1000020_87 -            298     0.022   15.2   0.0   1   1   4.4e-05     0.052   14.0   0.0    79   117    87   126    66   134 0.82 -
GT4_e448.hmm|GT4:12           -            147 3300006913.a:Ga0056115_1000020_87 -            298     0.022   15.3   0.6   1   1   4.3e-05     0.051   14.1   0.6    76   119    83   127    71   154 0.80 -
GT4_e3691.hmm|GT4:5           -            142 3300006913.a:Ga0056115_1000020_87 -            298     0.023   15.3   0.1   1   1   3.4e-05     0.039   14.5   0.1    71   115    83   128    72   150 0.75 -
GT4_e813.hmm|GT4:16           -            139 3300006913.a:Ga0056115_1000020_87 -            298     0.037   14.5   0.2   1   1   5.8e-05     0.067   13.6   0.2    71   115    81   127    70   147 0.81 -
GT4_e4058.hmm|GT4:11          -            151 3300006913.a:Ga0056115_1000020_87 -            298     0.091   13.2   0.1   1   1   0.00015      0.17   12.3   0.1    77   123    81   128    70   151 0.78 -
GT4_e3873.hmm|GT4:13          -            147 3300006913.a:Ga0056115_1000020_87 -            298     0.094   13.0   0.3   1   1   0.00014      0.16   12.3   0.3    75   130    82   142    48   155 0.77 -
GT4_e290.hmm|GT4:9            -            144 3300006913.a:Ga0056115_1000020_87 -            298     0.099   12.6   0.1   1   1   0.00018      0.21   11.5   0.1    79   113    88   122    67   138 0.85 -
GT4_e3675.hmm|GT4:16          -            143 3300006913.a:Ga0056115_1000020_87 -            298      0.11   12.9   1.5   1   2    0.0015       1.8    9.0   0.2    69   109    83   125    48   146 0.81 -
GT4_e3675.hmm|GT4:16          -            143 3300006913.a:Ga0056115_1000020_87 -            298      0.11   12.9   1.5   2   2      0.14   1.7e+02    2.6   0.1    15    42   222   249   212   264 0.79 -
GT4_e3738.hmm|GT4:12          -            153 3300006913.a:Ga0056115_1000020_87 -            298      0.13   12.6   0.1   1   1    0.0002      0.23   11.8   0.1    81   122    86   128    56   140 0.85 -
GT4_e2001.hmm|GT4:5           -            129 3300006913.a:Ga0056115_1000020_87 -            298      0.14   12.3   0.2   1   2   0.00036      0.42   10.8   0.1    55   108    76   128    45   148 0.76 -
GT4_e2001.hmm|GT4:5           -            129 3300006913.a:Ga0056115_1000020_87 -            298      0.14   12.3   0.2   2   2       6.8   7.9e+03   -3.0   0.0    32    43   236   250   228   258 0.68 -
GT4_e147.hmm|GT4:10           -            129 3300006913.a:Ga0056115_1000020_87 -            298      0.16   12.5   0.0   1   1   0.00031      0.36   11.4   0.0    63   104    81   121    62   141 0.79 -
GT4_e1144.hmm|GT4:19          -            169 3300006913.a:Ga0056115_1000020_87 -            298      0.19   12.2   2.4   1   3      0.47   5.5e+02    0.9   0.0   104   125    37    63    33    71 0.70 -
GT4_e1144.hmm|GT4:19          -            169 3300006913.a:Ga0056115_1000020_87 -            298      0.19   12.2   2.4   2   3    0.0011       1.3    9.5   0.3    96   138    85   128    71   147 0.85 -
GT4_e1144.hmm|GT4:19          -            169 3300006913.a:Ga0056115_1000020_87 -            298      0.19   12.2   2.4   3   3       5.6   6.5e+03   -2.6   0.0    21    49   142   167   134   183 0.72 -
GT4_e3389.hmm|GT4:5           -            117 3300006913.a:Ga0056115_1000020_87 -            298       0.2   11.9   0.0   1   2   0.00059      0.69   10.2   0.0    61   103    77   120    66   134 0.79 -
GT4_e3389.hmm|GT4:5           -            117 3300006913.a:Ga0056115_1000020_87 -            298       0.2   11.9   0.0   2   2       3.4     4e+03   -1.9   0.0    73    91   213   231   196   235 0.72 -
GT2_e4310.hmm|GT2:6           -            124 3300006913.a:Ga0056115_1000020_87 -            298      0.42   11.4   3.4   1   2    0.0056       6.5    7.6   0.2    53    84   102   133    95   147 0.83 -
GT2_e4310.hmm|GT2:6           -            124 3300006913.a:Ga0056115_1000020_87 -            298      0.42   11.4   3.4   2   2     0.093   1.1e+02    3.6   0.2    11    77   221   286   215   290 0.78 -
GT4_e1247.hmm|GT4:11          -            135 3300006913.a:Ga0056115_1000020_87 -            298      0.42   11.0   5.4   1   2     0.016        19    5.7   0.1   101   133    73   105    50   107 0.75 -
GT4_e1247.hmm|GT4:11          -            135 3300006913.a:Ga0056115_1000020_87 -            298      0.42   11.0   5.4   2   2    0.0088        10    6.5   0.9    89   124   229   264   224   272 0.86 -
GT4_e2605.hmm|GT4:6  -            145 3300006913.a:Ga0056115_1000020_91 -            220      0.19   12.1   0.0   1   2      0.13   3.3e+03   -1.7   0.0    60    84     9    34     2    44 0.70 -
GT4_e2605.hmm|GT4:6  -            145 3300006913.a:Ga0056115_1000020_91 -            220      0.19   12.1   0.0   2   2   2.2e-05      0.57   10.5   0.0    20    85    79   141    68   180 0.80 -
CBM50_e763.hmm|CBM50:79                                     -             43 3300006913.a:Ga0056115_1000020_94 -            299   5.6e-06   26.7   0.1   1   1   3.9e-08   1.2e-05   25.6   0.1     5    42    66   104    65   105 0.95 -
CBM50_e687.hmm|CBM50:272|GH18:1|GH0:1                       -             44 3300006913.a:Ga0056115_1000020_94 -            299   4.3e-05   23.9   0.0   1   1   2.8e-07   8.6e-05   23.0   0.0     9    43    70   104    67   105 0.94 -
CBM50_e405.hmm|CBM50:10                                     -             44 3300006913.a:Ga0056115_1000020_94 -            299   0.00024   21.2   0.0   1   1   1.6e-06   0.00049   20.2   0.0     6    44    67   105    66   105 0.95 -
CBM50_e152.hmm|CBM50:27                                     -             44 3300006913.a:Ga0056115_1000020_94 -            299   0.00036   21.0   0.0   1   1   2.1e-06   0.00065   20.2   0.0     8    44    69   105    67   105 0.96 -
CBM50_e699.hmm|CBM50:1100|GH18:1071|3.2.1.-:3|GH25:1        -             44 3300006913.a:Ga0056115_1000020_94 -            299   0.00036   21.0   0.0   1   1   2.1e-06   0.00064   20.2   0.0     8    43    69   104    66   105 0.94 -
CBM50_e820.hmm|CBM50:199|GH23:1                             -             44 3300006913.a:Ga0056115_1000020_94 -            299   0.00055   20.6   0.0   1   1     3e-06   0.00093   19.8   0.0     9    43    70   104    66   105 0.93 -
CBM50_e743.hmm|CBM50:32                                     -             44 3300006913.a:Ga0056115_1000020_94 -            299   0.00088   19.3   0.0   1   1   5.7e-06    0.0017   18.4   0.0     6    43    67   104    67   105 0.96 -
CBM50_e835.hmm|CBM50:13                                     -             44 3300006913.a:Ga0056115_1000020_94 -            299    0.0023   18.2   0.0   1   1   1.4e-05    0.0043   17.3   0.0     8    44    69   105    67   105 0.96 -
CBM50_e914.hmm|CBM50:27|GH23:25|GH25:1                      -             43 3300006913.a:Ga0056115_1000020_94 -            299    0.0025   18.0   0.0   1   1   1.4e-05    0.0044   17.2   0.0     9    43    70   104    67   104 0.95 -
CBM50_e806.hmm|CBM50:6                                      -             44 3300006913.a:Ga0056115_1000020_94 -            299     0.003   17.9   0.0   1   1   2.1e-05    0.0063   16.9   0.0    10    44    71   105    70   105 0.96 -
CBM50_e859.hmm|CBM50:55                                     -             44 3300006913.a:Ga0056115_1000020_94 -            299    0.0037   17.2   0.0   1   1   2.7e-05    0.0081   16.1   0.0     9    43    70   104    67   105 0.93 -
CBM50_e821.hmm|CBM50:6                                      -             43 3300006913.a:Ga0056115_1000020_94 -            299    0.0043   17.2   0.1   1   1   4.2e-05     0.013   15.7   0.0     6    40    67   101    66   103 0.91 -
CBM50_e904.hmm|CBM50:6                                      -             43 3300006913.a:Ga0056115_1000020_94 -            299    0.0055   16.9   0.0   1   1   4.2e-05     0.013   15.7   0.0    10    43    71   104    67   104 0.94 -
CBM50_e841.hmm|CBM50:73                                     -             44 3300006913.a:Ga0056115_1000020_94 -            299    0.0056   17.2   0.0   1   1   4.5e-05     0.014   15.9   0.0    10    43    71   104    67   104 0.96 -
CBM50_e170.hmm|CBM50:946                                    -             43 3300006913.a:Ga0056115_1000020_94 -            299    0.0059   16.9   0.0   1   1   3.9e-05     0.012   15.9   0.0     8    42    69   103    67   104 0.94 -
